,Intensity
12.447675,-0.082671651
12.513614,0.1814642
12.579727,0.085456071
12.646015,-0.066574385
12.712477,0.12553289
12.779112,0.013518602
12.845923,0.005546008
12.912907,0.013579896
12.980065,-0.026405344
13.047398,0.02164471
13.114905,0.15773006
13.182586,-0.10634458
13.250441,0.085763338
13.31847,0.077791303
13.386674,-0.15427029
13.455051,-0.018184542
13.523603,-0.018153137
13.592329,-0.06614086
13.66123,-0.03409649
13.730304,-0.05807445
13.799553,0.054002092
13.868976,-0.098026928
13.938573,0.046062579
14.008344,-0.041940672
14.07829,-0.18596625
14.148409,0.070168313
14.218703,-0.08986351
14.289171,-0.017802415
14.359813,0.046255557
14.43063,-0.12978243
14.50162,0.038317321
14.572785,-0.073694895
14.644124,-0.097671817
14.715637,0.070428171
14.787324,0.040757308
14.859186,0.12311751
14.931221,-0.034632088
15.003431,-0.040334615
15.075815,0.06599392
15.148374,-0.043777736
15.221106,-0.041518329
15.294013,0.17681376
15.367094,-0.165092
15.440349,0.029202964
15.513778,0.015400944
15.587381,-0.11045965
15.661159,0.051781247
15.735111,-0.01808445
15.809237,0.16013534
15.883537,-0.14985391
15.958011,0.11637358
16.03266,0.014440054
16.107482,0.072556798
16.182479,0.002608566
16.25765,0.068700999
16.332996,-0.057297154
16.408515,0.064790176
16.484209,-0.029222684
16.560077,-0.051220488
16.636119,0.04552032
16.712335,-0.009834752
16.788725,-0.049218479
16.86529,-0.080634061
16.942029,-0.21612632
17.018942,-0.079544784
17.096029,-0.079052731
17.17329,-0.21465016
17.250726,0.041874224
17.328335,-0.22984774
17.406119,-0.053425483
17.484077,-0.061111915
17.56221,-0.12485581
17.640516,-0.13261236
17.718997,-0.068375148
17.797652,-0.35631385
17.876481,0.30809334
17.955484,-0.30804673
18.034662,-0.011856909
18.114013,0.10822743
18.193539,0.02019347
18.273239,-0.15591076
18.353113,0.58031491
18.433162,0.092015719
18.513384,0.32396959
18.593781,0.82787156
18.674352,0.57143409
18.755097,0.018842837
18.836016,0.3625748
18.91711,0.21807616
18.998377,-0.23057947
19.079819,-0.055020718
19.161435,-0.31167017
19.243226,-0.2722365
19.32519,-0.52895661
19.407329,-0.545616
19.489642,-0.3622307
19.572129,-0.69908881
19.65479,-0.57979977
19.737625,-0.58059408
19.820635,-0.63744613
19.903819,-0.50225668
19.987177,-0.84729463
20.070709,-0.35203178
20.154415,-0.44904115
20.238296,0.48632711
20.32235,1.8618361
20.406579,-0.26809237
20.490982,0.87525315
20.57556,25.339892
20.660311,51.821302
20.745237,14.012961
20.830337,-2.0427145
20.915611,4.054436
21.001059,2.9326635
21.086681,1.3786829
21.172478,1.337272
21.258449,1.5359218
21.344594,1.3743922
21.430913,1.7010226
21.517406,1.2993263
21.604074,1.4097995
21.690915,1.1760998
21.777931,1.3665345
21.865121,1.1167577
21.952486,1.0670256
22.040024,0.72914296
22.127737,0.26317376
22.215624,0.51745735
22.303685,-0.12465294
22.39192,0.009511974
22.480329,-0.040432073
22.568913,-0.10641785
22.657671,-0.052390942
22.746603,-0.2384954
22.835709,-0.24588768
22.924989,-0.26139149
23.014444,-0.58112527
23.104073,-0.53282011
23.193876,-0.57265849
23.283853,-0.56458598
23.374004,-0.60464099
23.46433,-0.90890997
23.554829,-1.0292136
23.645503,-0.9335392
23.736351,-1.2301299
23.827373,-1.1746881
23.91857,-1.0473259
24.009941,-1.6243536
24.101485,-1.2010895
24.193204,-1.5702507
24.285098,-1.6754145
24.377165,-1.5646002
24.469407,-1.958096
24.561822,-1.6234087
24.654412,-2.0491338
24.747176,-1.8907336
24.840115,-1.9245186
24.933227,-2.2225175
25.026514,-2.0164231
25.119975,-2.2586162
25.21361,-2.15678
25.307419,-1.7189177
25.401403,-1.1531125
25.49556,2.1976985
25.589892,13.67165
25.684398,18.222725
25.779078,2.5496015
25.873933,25.003621
25.968961,89.842485
26.064164,91.063795
26.159541,87.39504
26.255092,60.989082
26.350818,54.414949
26.446717,48.144828
26.542791,55.367997
26.639039,70.106064
26.735461,78.48948
26.832057,79.605881
26.928828,80.834219
27.025772,79.253325
27.122891,78.512659
27.220184,75.579007
27.317652,70.780501
27.415293,65.893851
27.513109,61.631343
27.611098,56.344317
27.709262,49.208443
27.807601,43.6731
27.906113,39.042012
28.0048,34.979042
28.10366,32.036412
28.202695,29.229728
28.301904,26.847106
28.401288,26.441166
28.500845,26.387258
28.600577,22.515715
28.700483,21.949386
28.800563,21.190872
28.900817,18.991673
29.001246,17.928821
29.101848,17.530126
29.202625,16.186944
29.303576,14.947696
29.404701,14.284571
29.506001,13.861433
29.607474,12.861956
29.709122,12.782739
29.810944,12.407295
29.91294,11.343468
30.01511,10.57565
30.117455,10.672071
30.219974,10.080107
30.322666,10.456423
30.425534,10.320425
30.528575,9.7761558
30.63179,8.8396214
30.73518,8.5032187
30.838744,8.9830343
30.942482,8.6384118
31.046394,9.1900396
31.15048,10.197741
31.254741,10.29297
31.359176,11.244433
31.463785,11.843647
31.568568,11.490371
31.673525,13.457915
31.778657,13.792698
31.883963,14.191399
31.989442,14.181828
32.095097,13.419847
32.200925,13.001896
32.306927,12.519811
32.413104,13.614248
32.519455,13.91626
32.62598,13.930049
32.732679,13.551572
32.839553,11.900478
32.9466,12.530188
33.053822,12.655588
33.161218,11.652428
33.268788,11.745599
33.376532,11.470513
33.484451,10.99524
33.592544,14.441427
33.700811,15.846689
33.809252,14.354684
33.917867,16.151887
34.026657,19.173471
34.13562,21.218556
34.244758,20.822556
34.35407,17.713363
34.463556,16.084654
34.573217,14.551875
34.683052,11.890536
34.79306,9.7572997
34.903243,8.600346
35.013601,6.9790983
35.124132,5.8379344
35.234838,5.8171104
35.345717,5.0758899
35.456771,5.0708556
35.567999,3.8812391
35.679402,4.8843916
35.790978,6.1515413
35.902729,4.9215839
36.014654,4.3717903
36.126753,3.8218884
36.239026,4.3283007
36.351474,3.2899869
36.464095,3.2199521
36.576891,3.3979082
36.689861,3.0075287
36.803005,1.9367688
36.916324,2.1063968
37.029816,2.2278972
37.143483,1.8130748
37.257324,1.3261153
37.371339,1.7434092
37.485529,0.91209541
37.599892,0.28875652
37.71443,1.3699912
37.829142,0.74643564
37.944028,0.10676538
38.059088,0.019207683
38.174323,-0.26165516
38.289731,-0.68647998
38.405314,-0.58299786
38.521071,-0.51943611
38.637002,-0.84793558
38.753108,-0.65613131
38.869387,-0.4562282
38.985841,-0.89648554
39.102469,-0.82444236
39.219271,-0.51220749
39.336248,-0.52000502
39.453398,-0.32762688
39.570723,-0.71138358
39.688222,-0.55883015
39.805895,-0.66228352
39.923742,-0.50153559
40.041764,-0.34069202
40.15996,-0.46786805
40.278329,-0.20279158
40.396873,0.12640616
40.515592,0.2236067
40.634484,-0.007228357
40.753551,0.02613787
40.872792,0.091612548
40.992207,-0.26698679
41.111796,-0.52221627
41.231559,-1.034223
41.351497,-2.0190935
41.471608,-2.0442547
41.591894,-2.7663692
41.712355,-3.2490625
41.832989,-3.3002578
41.953797,-3.8483264
42.07478,-4.2290027
42.195937,-5.0665362
42.317268,-5.4645685
42.438773,-4.6227795
42.560453,-2.100993
42.682306,9.22364
42.804334,12.488374
42.926536,-3.0871017
43.048912,18.511617
43.171463,76.596256
43.294187,76.857091
43.417086,76.300924
43.540159,53.575215
43.663406,36.57112
43.786828,21.062949
43.910423,7.1387363
44.034193,8.0437813
44.158137,11.613217
44.282255,10.219994
44.406547,9.9785564
44.531014,15.274659
44.655654,21.986654
44.780469,27.585529
44.905458,29.470244
45.030621,26.96853
45.155959,22.809478
45.28147,28.573721
45.407156,38.522963
45.533016,16.362687
45.65905,2.0448732
45.785259,2.0120989
45.911641,1.4744482
46.038198,-0.1843256
46.164929,-1.1875117
46.291834,-0.80681885
46.418913,-1.5152362
46.546167,-1.9202067
46.673595,-1.0373367
46.801196,-1.2595833
46.928972,-0.53012379
47.056923,1.6232307
47.185047,1.214886
47.313346,3.1504344
47.441819,4.9181748
47.570466,6.2620046
47.699287,4.3647969
47.828282,0.2989809
47.957452,-0.65333073
48.086795,-1.5013416
48.216313,-1.6208021
48.346006,-2.8844612
48.475872,-0.68247511
48.605912,14.877113
48.736127,27.027597
48.866516,11.951449
48.997079,11.217296
49.127816,26.785924
49.258728,36.816596
49.389813,39.420556
49.521073,42.617012
49.652507,51.215888
49.784115,58.174367
49.915898,49.550872
50.047854,42.016071
50.179985,41.116184
50.31229,37.519476
50.444769,30.841796
50.577423,23.836243
50.71025,25.170285
50.843252,32.915151
50.976428,27.262916
51.109778,20.938672
51.243302,20.689117
51.377001,21.528256
51.510873,19.20639
51.64492,15.460213
51.779141,13.25091
51.913536,12.794567
52.048106,11.210032
52.182849,7.6969844
52.317767,6.4410987
52.452859,5.8817506
52.588125,4.0421494
52.723566,3.499326
52.85918,2.5966176
52.994969,1.8622355
53.130932,0.1437188
53.267069,-0.61415463
53.40338,-1.0356345
53.539866,-1.6409289
53.676525,-1.8137913
53.813359,-2.2665066
53.950367,-2.1518037
54.08755,-2.3332871
54.224906,-3.5472513
54.362437,-3.9209472
54.500141,-3.3503332
54.63802,-3.2599791
54.776074,-3.8579682
54.914301,-4.3759931
55.052703,-4.2058106
55.191278,-4.8920384
55.330028,-5.3542444
55.468952,-3.5276028
55.608051,-3.8298805
55.747323,-4.3643189
55.88677,-4.6027067
56.026391,-4.9452039
56.166186,-4.5674809
56.306155,-6.1746197
56.446298,-5.9891092
56.586616,-5.2594488
56.727108,-4.5298563
56.867774,-3.6322645
57.008614,-2.278558
57.149629,-1.2770602
57.290817,-0.65978391
57.43218,-0.43667057
57.573717,1.1148744
57.715428,3.9548349
57.857313,5.6502378
57.999373,7.3535441
58.141607,6.9278991
58.284014,5.0055556
58.426597,3.4912755
58.569353,3.3374398
58.712283,4.0078341
58.855388,4.5740869
58.998667,5.0522047
59.14212,4.3377456
59.285747,3.8152636
59.429548,3.0045665
59.573524,3.9784835
59.717674,4.6321726
59.861998,4.613493
60.006496,5.6671425
60.151168,5.5842376
60.296015,4.26874
60.441036,6.8987207
60.58623,4.1904663
60.7316,-0.52669134
60.877143,-1.7465499
61.02286,-0.35746463
61.168752,-0.8252219
61.314818,-1.9093255
61.461058,3.1449265
61.607472,4.7496989
61.754061,2.2247196
61.900823,4.8537022
62.04776,7.9307642
62.194871,8.4066859
62.342156,9.2186423
62.489616,21.419054
62.637249,37.717006
62.785057,18.728742
62.933039,4.5342972
63.081195,6.2741258
63.229525,6.5732784
63.37803,4.5113868
63.526708,11.613061
63.675561,36.465736
63.824588,18.91735
63.97379,4.0579402
64.123165,8.2540529
64.272715,15.051106
64.422439,17.958504
64.572337,21.145914
64.722409,36.049911
64.872655,29.049046
65.023076,18.110506
65.17367,20.913363
65.324439,18.418
65.475383,12.040986
65.6265,35.091643
65.777791,65.665209
65.929257,63.841716
66.080897,40.425487
66.232711,17.361299
66.384699,20.923661
66.536862,8.55155
66.689198,6.0712959
66.841709,20.573735
66.994394,14.73994
67.147254,1.3350167
67.300287,-0.33731332
67.453495,0.86340608
67.606876,-1.3533413
67.760432,-1.2332537
67.914162,6.2576824
68.068067,3.3843731
68.222145,-4.0828736
68.376398,-5.2517007
68.530825,-4.2075085
68.685426,-4.5239735
68.840201,-4.7125005
68.995151,-2.5642058
69.150274,-4.8017785
69.305572,-6.4792402
69.461044,-6.8042739
69.616691,-5.7128542
69.772511,-5.07773
69.928506,-2.0657681
70.084674,0.097741356
70.241017,-3.653228
70.397535,-3.8588924
70.554226,-1.2795557
70.711092,1.0755781
70.868131,1.5978658
71.025345,1.703874
71.182733,0.66531124
71.340296,-0.27732618
71.498032,-1.2760991
71.655943,-0.42624564
71.814028,1.0237348
71.972287,1.8813653
72.13072,3.3631324
72.289327,9.9668352
72.448109,23.597236
72.607065,36.883385
72.766195,38.820882
72.925499,35.812288
73.084977,31.899219
73.24463,26.513448
73.404457,20.087147
73.564458,13.188545
73.724633,9.827244
73.884982,9.6511044
74.045506,6.3215903
74.206203,4.1844402
74.367075,3.9039196
74.528121,1.7265273
74.689342,0.91756925
74.850736,-1.4281165
75.012305,-2.6774768
75.174048,-1.1098233
75.335965,8.6690015
75.498056,9.1639998
75.660321,-2.3139041
75.822761,-7.0212128
75.985375,-5.222032
76.148163,-5.959979
76.311125,-0.087394958
76.474261,16.022911
76.637572,4.2261046
76.801056,-5.809946
76.964715,-5.5698351
77.128548,-5.3696891
77.292556,-3.9369989
77.456737,14.79066
77.621093,17.752064
77.785623,-0.17483624
77.950327,-7.0492645
78.115205,-5.2481715
78.280257,-6.2241382
78.445484,3.5322392
78.610885,23.724842
78.77646,7.2708375
78.942209,-6.758146
79.108132,-5.3489031
79.27423,-3.3633785
79.440502,3.5521691
79.606947,32.732674
79.773568,18.519872
79.940362,0.25750214
80.10733,5.3885404
80.274473,2.5964605
80.44179,-0.39564829
80.609281,50.914015
80.776946,60.615085
80.944786,61.192558
81.112799,49.469161
81.280987,24.420485
81.449349,16.986906
81.617885,0.86990518
81.786596,5.1130993
81.95548,7.9157684
82.124539,-1.6464574
82.293772,-7.070977
82.463179,-4.7483467
82.63276,-4.7145808
82.802516,-2.2317841
82.972446,-3.4384122
83.142549,-5.1251812
83.312828,-3.6746441
83.48328,-3.1764369
83.653906,-2.0539289
83.824707,-1.1554594
83.995682,-1.1532973
84.166831,-2.3115483
84.338154,-1.8531014
84.509651,0.78226726
84.681323,0.96870748
84.853169,0.62686817
85.025189,-0.16331033
85.197383,-0.83360074
85.369751,0.34468844
85.542294,1.4587921
85.71501,1.8444445
85.887901,2.4700331
86.060966,2.6872984
86.234206,1.5518628
86.407619,1.2005811
86.581207,0.96918741
86.754969,0.71362423
86.928905,5.0277291
87.103015,15.904299
87.277299,7.412962
87.451758,-0.086138031
87.626391,-1.1348177
87.801198,-1.2712924
87.976179,7.6516969
88.151334,30.492093
88.326664,23.456379
88.502168,5.3840909
88.677845,4.9987175
88.853698,12.448318
89.029724,15.37595
89.205924,17.174971
89.382299,14.676113
89.558848,10.272332
89.735571,6.01245
89.912468,4.2494065
90.08954,5.623458
90.266785,21.571179
90.444205,16.838468
90.621799,0.48494899
90.799567,-4.9763731
90.97751,-2.5066827
91.155626,3.8524037
91.333917,28.666712
91.512382,20.275579
91.691021,-1.1129134
91.869834,-8.28788
92.048822,-4.1224704
92.227984,0.69904182
92.407319,19.405948
92.586829,11.630102
92.766514,0.14061017
92.946372,-5.802823
93.126405,-5.3678647
93.306612,17.796025
93.486993,51.59601
93.667548,43.090913
93.848277,7.0706496
94.029181,-4.1078367
94.210259,1.968419
94.391511,7.8364316
94.572937,19.178474
94.754537,3.3334816
94.936312,-6.125116
95.11826,-6.8363745
95.300383,-5.2588774
95.48268,6.2424294
95.665152,17.223368
95.847797,2.1057077
96.030617,-7.5219167
96.213611,-6.577472
96.396779,0.017072794
96.580121,28.460197
96.763637,33.469788
96.947328,5.6981071
97.131193,-7.5239141
97.315232,-0.39395439
97.499445,0.79747006
97.683832,3.7014197
97.868394,8.5499873
98.053129,15.767343
98.238039,18.806867
98.423123,18.69297
98.608382,17.698561
98.793814,17.84845
98.979421,14.156642
99.165202,12.873638
99.351157,12.710922
99.537286,13.204309
99.723589,11.384611
99.910067,10.789243
100.09672,13.354979
100.28354,16.072616
100.47055,18.15784
100.65772,17.377759
100.84507,19.486673
101.03259,17.673858
101.22029,10.754842
101.40816,7.8212592
101.5962,7.2724709
101.78442,10.380986
101.97282,15.618192
102.16139,14.524706
102.35013,13.735182
102.53904,10.992717
102.72813,12.283705
102.9174,28.132357
103.10684,36.649916
103.29645,19.613094
103.48624,4.6329344
103.6762,6.3152801
103.86633,4.940243
104.05664,5.4217887
104.24713,3.9904093
104.43779,-0.97854491
104.62862,-5.8356143
104.81963,-6.6272173
105.01081,3.0652135
105.20216,13.981974
105.39369,-1.0398005
105.58539,-11.659974
105.77727,-12.404358
105.96932,-11.116088
106.16155,-5.4982461
106.35395,-8.1798839
106.54652,-12.510341
106.73927,-15.872571
106.93219,-13.672736
107.12529,12.064354
107.31856,33.66363
107.51201,8.9242097
107.70563,-16.824757
107.89942,-14.298417
108.09339,-1.295888
108.28753,35.484149
108.48185,37.666345
108.67634,7.2354934
108.871,-11.054505
109.06584,-6.6954452
109.26085,5.466733
109.45604,17.33279
109.6514,-2.0776653
109.84694,-14.021137
110.04264,-10.494422
110.23853,-0.58915869
110.43459,26.442953
110.63082,17.388628
110.82722,-8.7765441
111.02381,-12.580774
111.22056,-6.0048543
111.41749,0.98722944
111.61459,2.0729483
111.81187,-6.8693465
112.00932,-11.994117
112.20695,-9.0516624
112.40475,7.4962317
112.60272,33.591943
112.80087,19.11142
112.99919,-7.4859508
113.19769,-6.9364657
113.39636,-2.4974271
113.5952,2.9099964
113.79422,-2.118757
113.99342,-7.635708
114.19278,-9.1910769
114.39233,-7.8732988
114.59204,-2.8420378
114.79193,6.0707735
114.992,7.5406052
115.19223,-7.3240994
115.39265,5.062094
115.59323,39.657169
115.794,40.742837
115.99493,40.97216
116.19604,38.112246
116.39732,30.402389
116.59878,26.31798
116.80041,27.683748
117.00222,14.627745
117.2042,2.5321244
117.40635,-1.9524545
117.60868,5.1515997
117.81119,28.021958
118.01386,27.827088
118.21672,9.5769931
118.41974,-1.4061973
118.62294,4.1772366
118.82631,10.112809
119.02986,13.047178
119.23358,3.9527341
119.43748,-3.2289477
119.64155,2.6425895
119.8458,24.344456
120.05022,33.201183
120.25481,12.045902
120.45958,-3.9393131
120.66452,-0.47675157
120.86963,3.1538748
121.07492,7.1686525
121.28039,-2.8301777
121.48603,-7.5308911
121.69184,-7.4056764
121.89783,-2.2064346
122.10399,10.251708
122.31032,1.6934424
122.51683,-9.2177671
122.72351,-11.146903
122.93037,-4.8968476
123.1374,13.01379
123.34461,4.2576806
123.55199,-10.19679
123.75954,-13.118729
123.96727,-6.877083
124.17518,5.4469143
124.38325,0.81204687
124.5915,-9.2090563
124.79993,-12.02736
125.00853,2.7132795
125.2173,32.715942
125.42625,26.712121
125.63537,-1.8528056
125.84467,-10.809971
126.05414,1.3372251
126.26378,11.61159
126.4736,14.666987
126.6836,13.312538
126.89376,14.422994
127.10411,16.1096
127.31462,21.581638
127.52531,22.299694
127.73618,17.135315
127.94721,15.356209
128.15843,17.37054
128.36981,25.907398
128.58137,28.737892
128.79311,25.733972
129.00502,26.699558
129.2171,28.673466
129.42936,32.135888
129.64179,34.405752
129.8544,31.385419
130.06718,26.900419
130.28013,31.803092
130.49326,36.96979
130.70656,36.878304
130.92004,37.074851
131.13369,33.797928
131.34751,34.994713
131.56151,36.391497
131.77569,36.291601
131.99004,37.023957
132.20456,36.891886
132.41925,36.823759
