,Intensity
2.2871141,0.44227586
2.3154285,0.36892224
2.343917,0.43672807
2.3725797,0.24569336
2.4014167,0.35268086
2.4304278,0.38121997
2.4596131,0.2685656
2.4889726,0.39118833
2.5185062,0.46673523
2.5482141,0.51089256
2.5780962,0.56287602
2.6081524,0.45013659
2.6383828,0.37659583
2.6687875,0.40499884
2.6993663,0.002012285
2.7301193,0.13234205
2.7610465,0.12147834
2.7921478,-0.069794542
2.8234234,0.099699876
2.8548732,0.19858905
2.8864971,0.038637676
2.9182952,0.21592419
2.9502676,0.24417409
2.9824141,0.13123051
3.0147348,0.42611304
3.0472296,0.34450798
3.0798987,0.18445454
3.112742,0.47928604
3.1457594,0.5780221
3.1789511,0.088505847
3.2123169,0.78328631
3.2458569,0.51334388
3.2795711,0.18063934
3.3134595,0.56164327
3.3475221,0.64459098
3.3817589,0.5000707
3.4161698,0.7555334
3.450755,0.61097909
3.4855143,0.70954502
3.5204478,0.61985865
3.5555556,0.89093958
3.5908375,0.88749369
3.6262936,0.58599157
3.6619238,0.88055087
3.6977283,0.87705394
3.733707,0.64608902
3.7698598,0.76804826
3.8061868,0.8899905
3.8426881,0.56485689
3.8793635,0.60049059
3.9162131,0.67532296
3.9532369,0.66386381
3.9904348,0.58964254
4.027807,0.43697289
4.0653534,0.54310976
4.1030739,0.46099433
4.1409686,0.39454815
4.1790376,0.44573202
4.2172807,0.30082045
4.255698,0.31275461
4.2942895,0.30898548
4.3330551,-0.024212426
4.371995,0.31708246
4.411109,-0.008306333
4.4503973,0.20746433
4.4898597,-0.031683976
4.5294963,-0.098300277
4.5693071,0.21938013
4.6092921,0.058612162
4.6494513,-0.094329687
4.6897847,-0.01199443
4.7302923,-0.008107559
4.770974,-0.035610249
4.8118299,0.062360245
4.8528601,-0.16909804
4.8940644,-0.029448035
4.9354429,-0.054510366
4.9769956,-0.032520327
5.0187225,0.012992671
5.0606235,-0.15326549
5.1026988,0.080469897
5.1449482,-0.046585484
5.1873719,-0.032470847
5.2299697,0.036539298
5.2727417,0.019268479
5.3156879,-0.005851929
5.3588083,-0.015292516
5.4021029,-0.009053282
5.4455717,0.10698342
5.4892146,0.034778377
5.5330318,0.080213939
5.5770231,0.11779991
5.6211886,0.022046095
5.6655283,0.22432504
5.7100422,0.1442446
5.7547303,0.11121652
5.7995926,0.15661336
5.8446291,0.21769003
5.8898397,0.28660338
5.9352245,0.2143338
5.9807836,0.33029307
6.0265168,0.27369686
6.0724242,0.14650597
6.1185058,0.31734784
6.1647616,0.12739894
6.2111916,0.27469849
6.2577957,0.39846217
6.3045741,0.20849392
6.3515266,0.44989175
6.3986533,0.10304785
6.4459543,0.1797269
6.4934294,0.35836028
6.5410787,-0.059091226
6.5889021,0.59796062
6.6368998,-0.046954768
6.6850717,0.32773123
6.7334177,0.33378333
6.781938,-0.16213181
6.8306324,0.91057404
6.879501,-0.12653047
6.9285438,0.28733895
6.9777608,0.98355486
7.027152,-0.53200039
7.0767174,0.94851634
7.1264569,-0.10430672
7.1763707,0.34090299
7.2264586,0.1037533
7.2767207,0.31365598
7.327157,0.50786593
7.3777675,-0.12145998
7.4285522,0.46489393
7.4795111,0.35320217
7.5306442,-0.29182937
7.5819514,0.741564
7.6334329,-0.26426476
7.6850885,0.2828412
7.7369183,0.21033286
7.7889223,0.051543562
7.8411005,0.34764977
7.8934529,-0.13272106
7.9459795,0.39866636
7.9986802,-0.042501697
8.0515552,0.11240223
8.1046043,0.11828009
8.1578277,-0.1503583
8.2112252,0.22413411
8.2647969,-0.11510542
8.3185428,0.05545251
8.3724629,0.17894517
8.4265572,-0.19952941
8.4808256,0.12961976
8.5352683,-0.26280054
8.5898851,0.019288126
8.6446761,0.003336731
8.6996413,-0.067517468
8.7547808,-0.044254863
8.8100943,-0.13079702
8.8655821,0.02579723
8.9212441,-0.23329563
8.9770803,-0.006114832
9.0330906,-0.084817225
9.0892751,-0.061559677
9.1456339,0.040128401
9.2021668,0.000639165
9.2588739,-0.085909737
9.3157552,-0.031283011
9.3728107,-0.10999046
9.4300403,0.007379676
9.4874442,-0.15760397
9.5450222,0.077411541
9.6027745,0.030073268
9.6607009,-0.056481534
9.7188015,0.029511841
9.7770763,0.029229863
9.8355253,-0.033798056
9.8941485,0.028663378
9.9529458,-0.002993678
10.011917,0.16142686
10.071063,0.02780733
10.130383,0.20006931
10.189877,0.15272261
10.249545,0.058316245
10.309388,0.058026681
10.369405,0.18322647
10.429596,0.026072476
10.489961,0.22970195
10.5505,0.21372274
10.611213,0.017350533
10.672101,0.22882062
10.733163,0.1108781
10.794399,0.10273865
10.855809,0.23577484
10.917393,0.16488861
10.979152,0.25870742
11.041085,0.11723127
11.103192,0.16398957
11.165473,0.32055096
11.227928,-0.087594388
11.290558,0.43759276
11.353361,-0.08820133
11.416339,0.3663959
11.479491,0.17001189
11.542818,0.075587818
11.606318,0.28704526
11.669993,0.12987441
11.733841,0.090349773
11.797864,0.31749096
11.862062,-0.012231439
11.926433,0.14431983
11.990979,0.31655653
12.055698,-0.04454095
12.120592,0.51200779
12.185661,-0.00595412
12.250903,-0.006269812
12.316319,0.29145287
12.38191,0.11858647
12.447675,-0.25820234
12.513614,0.26696879
12.579727,0.2901783
12.646015,-0.21994637
12.712477,0.062084977
12.779112,0.2421547
12.845923,-0.079737207
12.912907,-0.25261035
12.980065,0.31961371
13.047398,-0.17482975
13.114905,-0.096725022
13.182586,0.27941807
13.250441,-0.050322026
13.31847,-0.10555316
13.386674,-0.027451813
13.455051,0.082021245
13.523603,-0.090859482
13.592329,-0.091192031
13.66123,0.026121635
13.730304,0.11990505
13.799553,-0.13141042
13.868976,-0.045471834
13.938573,0.079681598
14.008344,-0.085361891
14.07829,0.016260444
14.148409,-0.031137672
14.218703,-0.10206604
14.289171,-0.000446236
14.359813,-0.10274884
14.43063,0.05377124
14.50162,-0.0799056
14.572785,0.029553973
14.644124,-0.072752004
14.715637,-0.088784314
14.787324,0.070946628
14.859186,-0.004628636
14.931221,-0.009627753
15.003431,0.032419866
15.075815,-0.027505389
15.148374,-0.040383908
15.221106,0.040843132
15.294013,0.059312985
15.367094,-0.039876309
15.440349,0.025628191
15.513778,0.028375505
15.587381,-0.070850054
15.661159,0.002461319
15.735111,0.067917466
15.809237,-0.15683455
15.883537,0.19095036
15.958011,-0.025982701
16.03266,-0.023320006
16.107482,0.12050707
16.182479,-0.065089703
16.25765,0.070870062
16.332996,-0.036319517
16.408515,-0.010187851
16.484209,0.015931726
16.560077,0.026352941
16.636119,0.1188391
16.712335,-0.023990553
16.788725,-0.096253679
16.86529,0.011853648
16.942029,-0.021237198
17.018942,-0.015134062
17.096029,-0.056111453
17.17329,-0.11279682
17.250726,-0.004798011
17.328335,-0.092899335
17.406119,-0.14180668
17.484077,-0.080931799
17.56221,-0.15341196
17.640516,0.15055677
17.718997,-0.094515821
17.797652,0.13097812
17.876481,0.034881739
17.955484,0.22895973
18.034662,0.25831013
18.114013,0.13077609
18.193539,-0.15364241
18.273239,0.39328995
18.353113,-0.43234842
18.433162,0.65571699
18.513384,0.18297639
18.593781,-0.030962383
18.674352,0.66488106
18.755097,0.011683193
18.836016,0.0486597
18.91711,0.03855568
18.998377,0.02058682
19.079819,-0.005246881
19.161435,-0.13306307
19.243226,-0.22168528
19.32519,-0.42797624
19.407329,-0.2107595
19.489642,-0.34650564
19.572129,-0.74894015
19.65479,-0.037670877
19.737625,-0.56563899
19.820635,-0.30147194
19.903819,-0.29615013
19.987177,-0.65163433
20.070709,-0.25419906
20.154415,-0.41364824
20.238296,0.29746911
20.32235,1.1575844
20.406579,-0.060753449
20.490982,0.39147526
20.57556,14.498584
20.660311,38.088024
20.745237,12.014698
20.830337,-2.4978661
20.915611,1.6483717
21.001059,2.1318428
21.086681,0.96823327
21.172478,0.49479816
21.258449,1.2997727
21.344594,1.0694315
21.430913,0.66651947
21.517406,0.6243701
21.604074,0.95866961
21.690915,0.9321631
21.777931,0.81936038
21.865121,0.8633987
21.952486,0.35839571
22.040024,0.24552788
22.127737,0.054206979
22.215624,0.09031535
22.303685,0.03228437
22.39192,-0.096356548
22.480329,-0.005411327
22.568913,0.21100239
22.657671,-0.29417423
22.746603,-0.10133333
22.835709,-0.47032246
22.924989,-0.76147887
23.014444,-0.94343001
23.104073,-1.4946073
23.193876,-1.6855989
23.283853,-1.9869931
23.374004,-2.296829
23.46433,-2.7562833
23.554829,-3.0202578
23.645503,-3.3632623
23.736351,-3.7068654
23.827373,-3.8236163
23.91857,-4.356652
24.009941,-4.5138159
24.101485,-4.8049117
24.193204,-5.1750376
24.285098,-5.6241935
24.377165,-6.0190461
24.469407,-6.2184189
24.561822,-6.7164296
24.654412,-6.869941
24.747176,-7.3220902
24.840115,-7.5160145
24.933227,-7.9379885
25.026514,-8.3056591
25.119975,-8.2660853
25.21361,-8.274169
25.307419,-6.9259886
25.401403,-4.731348
25.49556,7.2979881
25.589892,52.613
25.684398,70.539178
25.779078,7.7980905
25.873933,52.625032
25.968961,82.949414
26.064164,84.073197
26.159541,83.745401
26.255092,83.417007
26.350818,82.993896
26.446717,82.185873
26.542791,81.039997
26.639039,80.473913
26.735461,80.268016
26.832057,80.18701
26.928828,79.815209
27.025772,79.427124
27.122891,79.054126
27.220184,78.609941
27.317652,78.32202
27.415293,77.821736
27.513109,77.273794
27.611098,76.693881
27.709262,75.03886
27.807601,70.238142
27.906113,62.527021
28.0048,51.450596
28.10366,38.859846
28.202695,30.205753
28.301904,25.433415
28.401288,23.154595
28.500845,21.855568
28.600577,22.014767
28.700483,20.141994
28.800563,20.480388
28.900817,22.080928
29.001246,23.751457
29.101848,24.323349
29.202625,24.078955
29.303576,24.092787
29.404701,25.564843
29.506001,26.001007
29.607474,25.887552
29.709122,26.495067
29.810944,25.800023
29.91294,27.12791
30.01511,26.863041
30.117455,28.644632
30.219974,25.970722
30.322666,24.653077
30.425534,20.323068
30.528575,16.055206
30.63179,14.359294
30.73518,13.298078
30.838744,11.710773
30.942482,10.146398
31.046394,9.1304445
31.15048,9.070755
31.254741,7.81831
31.359176,6.0554624
31.463785,4.7704475
31.568568,5.3907164
31.673525,4.3554846
31.778657,4.3157325
31.883963,4.8400877
31.989442,5.2226678
32.095097,5.0085708
32.200925,4.2134829
32.306927,2.4687768
32.413104,1.5077858
32.519455,0.40501961
32.62598,-0.036479414
32.732679,-1.5050227
32.839553,-1.9849241
32.9466,-2.8487326
33.053822,-2.5905657
33.161218,-3.1006196
33.268788,-3.045561
33.376532,-2.7704879
33.484451,-1.9695179
33.592544,0.97303528
33.700811,3.6336421
33.809252,6.7260282
33.917867,12.485488
34.026657,19.508099
34.13562,25.597783
34.244758,26.880031
34.35407,22.868568
34.463556,19.516336
34.573217,16.023333
34.683052,10.366031
34.79306,6.7405088
34.903243,3.6644125
35.013601,2.3377425
35.124132,1.5055968
35.234838,0.35228919
35.345717,-0.3378667
35.456771,-1.0197728
35.567999,-1.1522526
35.679402,-1.5039336
35.790978,-0.73363924
35.902729,-1.6727422
36.014654,-2.0624189
36.126753,-1.9418849
36.239026,-2.2444738
36.351474,-2.4446951
36.464095,-2.1817647
36.576891,-2.2321532
36.689861,-1.3566447
36.803005,-1.7670041
36.916324,-1.5181334
37.029816,-1.4178755
37.143483,-1.6466228
37.257324,-1.6631986
37.371339,-0.92642668
37.485529,-1.216699
37.599892,-1.0830353
37.71443,-0.72935707
37.829142,-0.47723295
37.944028,-0.5698002
38.059088,-0.36392157
38.174323,0.091649848
38.289731,-0.5586008
38.405314,-0.31467351
38.521071,-0.070685924
38.637002,-0.29722629
38.753108,-0.29625538
38.869387,-0.29522418
38.985841,-0.1686425
39.102469,-0.30866719
39.219271,-0.20549433
39.336248,-0.086574913
39.453398,-0.46171285
39.570723,-0.27208462
39.688222,-0.27063138
39.805895,-0.07303943
39.923742,-0.62832836
40.041764,-0.46983151
40.15996,-0.37401947
40.278329,-0.70951969
40.396873,-0.46456746
40.515592,-0.4626922
40.634484,-0.43722723
40.753551,-0.7332706
40.872792,-0.50376349
40.992207,-0.58007843
41.111796,-0.74842394
41.231559,-1.0112237
41.351497,-1.1410267
41.471608,-1.4750879
41.591894,-1.8643876
41.712355,-1.7599063
41.832989,-1.8518401
41.953797,-0.94018881
42.07478,-1.048482
42.195937,-2.4277
42.317268,-1.6660782
42.438773,0.58540317
42.560453,15.487528
42.682306,61.730493
42.804334,68.757435
42.926536,24.10561
43.048912,53.492663
43.171463,70.071536
43.294187,71.387328
43.417086,71.149842
43.540159,70.810059
43.663406,70.187586
43.786828,68.843208
43.910423,67.592611
44.034193,66.788736
44.158137,66.57276
44.282255,65.776055
44.406547,63.661367
44.531014,61.31889
44.655654,60.921176
44.780469,60.146654
44.905458,61.371795
45.030621,57.059346
45.155959,53.970088
45.28147,64.370691
45.407156,65.374878
45.533016,64.817944
45.65905,58.997929
45.785259,53.012871
45.911641,47.796105
46.038198,34.90057
46.164929,28.33411
46.291834,32.95947
46.418913,31.419789
46.546167,28.436633
46.673595,30.362944
46.801196,29.692841
46.928972,32.559656
47.056923,38.100644
47.185047,41.939334
47.313346,43.173767
47.441819,42.258843
47.570466,46.292602
47.699287,46.51426
47.828282,37.276758
47.957452,31.176174
48.086795,30.110548
48.216313,26.652428
48.346006,22.974364
48.475872,23.994003
48.605912,40.056442
48.736127,54.212662
48.866516,42.023447
48.997079,40.704484
49.127816,53.918518
49.258728,57.728294
49.389813,57.443615
49.521073,57.378208
49.652507,57.35168
49.784115,57.858148
49.915898,57.250555
50.047854,54.854389
50.179985,53.595142
50.31229,51.912029
50.444769,47.483481
50.577423,43.917342
50.71025,43.550866
50.843252,49.740916
50.976428,44.299257
51.109778,33.963144
51.243302,30.120812
51.377001,31.305594
51.510873,28.129256
51.64492,25.305522
51.779141,22.489294
51.913536,20.09626
52.048106,17.028378
52.182849,15.254278
52.317767,12.766116
52.452859,10.905069
52.588125,9.5299588
52.723566,7.1976496
52.85918,5.8846117
52.994969,5.1359431
53.130932,3.539879
53.267069,2.1473999
53.40338,1.4761529
53.539866,1.0163339
53.676525,-1.1144098
53.813359,-1.4415686
53.950367,-1.9200188
54.08755,-2.515827
54.224906,-1.5662479
54.362437,-1.0085365
54.500141,-1.3446537
54.63802,-2.6922463
54.776074,-4.3375891
54.914301,-4.0610741
55.052703,-3.3999562
55.191278,-3.2012942
55.330028,-3.8729313
55.468952,-4.0266323
55.608051,-4.0702401
55.747323,-3.6900294
55.88677,-3.5605099
56.026391,-3.0856032
56.166186,-3.1515839
56.306155,-2.8172754
56.446298,-2.5454228
56.586616,-1.8026929
56.727108,-1.530262
56.867774,-2.112444
57.008614,-1.2904152
57.149629,-0.38182276
57.290817,-1.0180392
57.43218,-0.97451961
57.573717,-0.28013029
57.715428,0.80630523
57.857313,1.4141987
57.999373,1.81806
58.141607,1.3982811
58.284014,0.48427395
58.426597,-0.25729486
58.569353,0.028476647
58.712283,0.071000226
58.855388,0.8428249
58.998667,0.46944087
59.14212,1.0135932
59.285747,0.47528197
59.429548,-0.44745368
59.573524,-0.49186863
59.717674,0.067527321
59.861998,-0.1104423
60.006496,-0.21009121
60.151168,-1.6510273
60.296015,-0.47246615
60.441036,2.9491216
60.58623,2.2451084
60.7316,-2.7256821
60.877143,-4.6299166
61.02286,-3.5068108
61.168752,-4.0544039
61.314818,-4.162892
61.461058,-2.2479613
61.607472,-1.0782393
61.754061,-1.2733339
61.900823,1.1275392
62.04776,5.889086
62.194871,7.8505222
62.342156,9.090279
62.489616,21.561298
62.637249,48.651814
62.785057,33.781435
62.933039,3.4678075
63.081195,2.4795601
63.229525,7.9931627
63.37803,2.49489
63.526708,3.6082712
63.675561,28.51762
63.824588,22.9798
63.97379,9.912457
64.123165,17.448925
64.272715,30.946067
64.422439,37.298
64.572337,40.308645
64.722409,44.330945
64.872655,42.062938
65.023076,34.853644
65.17367,31.785416
65.324439,30.160215
65.475383,21.421177
65.6265,27.944773
65.777791,48.899632
65.929257,49.375948
66.080897,31.130586
66.232711,11.449818
66.384699,16.56894
66.536862,9.4683428
66.689198,5.7558707
66.841709,12.804072
66.994394,12.432555
67.147254,3.1511234
67.300287,0.59114977
67.453495,1.4663595
67.606876,-1.7918747
67.760432,-0.83061175
67.914162,5.4403444
68.068067,3.828837
68.222145,-4.1278791
68.376398,-6.7513725
68.530825,-4.122634
68.685426,-4.6859802
68.840201,-4.0649404
68.995151,-1.1928479
69.150274,-4.2893107
69.305572,-6.3033483
69.461044,-5.9722157
69.616691,-5.6880696
69.772511,-6.1881651
69.928506,1.445145
70.084674,13.533429
70.241017,-1.2801749
70.397535,-7.3329227
70.554226,-3.0875589
70.711092,-1.8382014
70.868131,-1.6868109
71.025345,-2.2490736
71.182733,-1.2661661
71.340296,-1.8988726
71.498032,-2.7824873
71.655943,-2.7954415
71.814028,-2.5730294
71.972287,-1.1348587
72.13072,-1.0534786
72.289327,1.7495423
72.448109,7.8702826
72.607065,15.12835
72.766195,19.884529
72.925499,17.81725
73.084977,14.228476
73.24463,15.173106
73.404457,11.215849
73.564458,3.9723886
73.724633,1.1603734
73.884982,1.1013715
74.045506,-0.21246011
74.206203,-1.3536705
74.367075,-1.37324
74.528121,-1.6358745
74.689342,-2.4160839
74.850736,-2.5766131
75.012305,-3.584129
75.174048,-3.2190237
75.335965,7.0598794
75.498056,17.150619
75.660321,0.8335885
75.822761,-6.0167035
75.985375,-3.0316292
76.148163,-4.8543257
76.311125,-1.0063619
76.474261,16.865204
76.637572,7.9995865
76.801056,-2.6541937
76.964715,-3.2843723
77.128548,-2.2987924
77.292556,-0.7641206
77.456737,26.88827
77.621093,43.317204
77.785623,10.44425
77.950327,-6.9070642
78.115205,0.33777256
78.280257,-0.71535761
78.445484,6.0198197
78.610885,29.209971
78.77646,14.204117
78.942209,-0.98205801
79.108132,-0.96816039
79.27423,3.1556134
79.440502,8.5500476
79.606947,41.222985
79.773568,42.53129
79.940362,10.772999
80.10733,5.7755656
80.274473,11.61742
80.44179,6.2201306
80.609281,27.622914
80.776946,52.766945
80.944786,51.471833
81.112799,25.847382
81.280987,1.4543755
81.449349,8.4183039
81.617885,3.2019123
81.786596,3.6718676
81.95548,7.2085617
82.124539,1.1217986
82.293772,-2.1099903
82.463179,-0.063275596
82.63276,-0.87923376
82.802516,0.069586186
82.972446,1.0263215
83.142549,-1.2560867
83.312828,-2.5031285
83.48328,-2.0167647
83.653906,-0.97346598
83.824707,-0.66734993
83.995682,-0.14939695
84.166831,-0.85490115
84.338154,-0.35248999
84.509651,0.055875757
84.681323,-0.045490196
84.853169,-0.61342364
85.025189,-2.1777727
85.197383,-3.0208903
85.369751,-2.264345
85.542294,-1.4846076
85.71501,-1.2777563
85.887901,-1.400654
86.060966,-0.99839859
86.234206,-2.4239314
86.407619,-1.2772523
86.581207,-1.9505183
86.754969,-4.1378469
86.928905,5.8470363
87.103015,39.839425
87.277299,26.874615
87.451758,-2.992494
87.626391,-7.9344497
87.801198,-0.084585654
87.976179,2.0159216
88.151334,29.316092
88.326664,32.506121
88.502168,13.703656
88.677845,12.602814
88.853698,24.246733
89.029724,30.156982
89.205924,33.510031
89.382299,32.290194
89.558848,27.485706
89.735571,22.320096
89.912468,17.224738
90.08954,13.791787
90.266785,26.758499
90.444205,27.685659
90.621799,9.765422
90.799567,0.8409266
90.97751,0.143545
91.155626,4.4811203
91.333917,37.586986
91.512382,39.610161
91.691021,11.625157
91.869834,-8.1641069
92.048822,1.0659002
92.227984,-1.2887435
92.407319,13.666079
92.586829,15.459781
92.766514,4.4688315
92.946372,-2.0832394
93.126405,-6.2983926
93.306612,17.054744
93.486993,38.227152
93.667548,39.156086
93.848277,35.888603
94.029181,23.773725
94.210259,19.791843
94.391511,13.048839
94.572937,26.462361
94.754537,14.165742
94.936312,-4.1625867
95.11826,-9.079488
95.300383,-5.5575108
95.48268,-0.98489036
95.665152,8.4815105
95.847797,-0.052425756
96.030617,-5.5278757
96.213611,-9.7173883
96.396779,-4.1425322
96.580121,30.2163
96.763637,33.163031
96.947328,31.027072
97.131193,5.4476382
97.315232,0.54237705
97.499445,-4.2612605
97.683832,-4.6024901
97.868394,-2.9754294
98.053129,-1.2624314
98.238039,-1.1328909
98.423123,-0.63460095
98.608382,-0.41854191
98.793814,2.7780313
98.979421,-0.32331264
99.165202,-3.8323777
99.351157,-5.2158305
99.537286,-5.0697496
99.723589,-4.5313897
99.910067,-5.1536922
100.09672,-4.026853
100.28354,-2.3587153
100.47055,-1.3884948
100.65772,-0.70834831
100.84507,5.3366261
101.03259,9.2483891
101.22029,-0.92600027
101.40816,-5.6179147
101.5962,-4.9763738
101.78442,-0.71902455
101.97282,20.416878
102.16139,16.34506
102.35013,1.6851279
102.53904,-2.4491917
102.72813,2.8205324
102.9174,15.729594
103.10684,30.14466
103.29645,21.171613
103.48624,7.9869236
103.6762,8.2768656
103.86633,6.7708513
104.05664,6.0571159
104.24713,3.4140907
104.43779,-2.8994007
104.62862,-7.1970837
104.81963,-8.4593507
105.01081,-3.1960054
105.20216,14.843933
105.39369,1.6839925
105.58539,-13.303276
105.77727,-14.494345
105.96932,-12.038233
106.16155,-7.4800376
106.35395,-6.2158381
106.54652,-11.555438
106.73927,-15.122367
106.93219,-14.712703
107.12529,-2.600957
107.31856,27.110911
107.51201,11.811137
107.70563,-11.733888
107.89942,-16.84754
108.09339,-9.2396243
108.28753,26.06241
108.48185,34.611502
108.67634,8.1409872
108.871,-19.482469
109.06584,-10.847101
109.26085,3.160815
109.45604,26.627555
109.6514,9.4668444
109.84694,-8.3762193
110.04264,-11.68595
110.23853,2.7141242
110.43459,35.1691
110.63082,36.23584
110.82722,26.40062
111.02381,5.9693217
111.22056,4.5890036
111.41749,3.4126071
111.61459,9.6636617
111.81187,-1.2695974
112.00932,-8.2263859
112.20695,-9.9910174
112.40475,2.9423904
112.60272,34.707171
112.80087,31.091559
112.99919,2.4171239
113.19769,-11.77888
113.39636,-2.4376286
113.5952,1.319309
113.79422,2.1742859
113.99342,-7.0962274
114.19278,-10.060858
114.39233,-8.3352929
114.59204,-2.3195315
114.79193,6.7550535
114.992,0.47277588
115.19223,-9.8173448
115.39265,-7.8643282
115.59323,26.849473
115.794,35.57896
115.99493,35.382957
116.19604,16.95166
116.39732,6.5360499
116.59878,9.0851453
116.80041,33.555809
117.00222,28.489219
117.2042,3.9638045
117.40635,-8.1380802
117.60868,0.68552537
117.81119,23.195406
118.01386,31.658227
118.21672,10.873989
118.41974,-5.0318164
118.62294,0.53688748
118.82631,8.8350032
119.02986,18.693903
119.23358,4.4116271
119.43748,-7.0314334
119.64155,-4.5529252
119.8458,25.996171
120.05022,36.247229
120.25481,29.062992
120.45958,-2.1761468
120.66452,-3.5250893
120.86963,8.8436154
121.07492,20.357418
121.28039,1.2986719
121.48603,-10.113015
121.69184,-8.5443105
121.89783,-7.1246251
122.10399,5.306825
122.31032,1.7696478
122.51683,-9.8694902
122.72351,-12.649499
122.93037,-9.5473099
123.1374,-1.708021
123.34461,-0.50418113
123.55199,-10.508339
123.75954,-14.35579
123.96727,-9.426925
124.17518,9.5723732
124.38325,9.347987
124.5915,-10.453025
124.79993,-16.638505
125.00853,-9.059435
125.2173,19.107716
125.42625,22.741378
125.63537,-9.0917815
125.84467,-18.878037
126.05414,-9.2213105
126.26378,-1.6980722
126.4736,5.5975601
126.6836,-2.7461783
126.89376,-4.7606599
127.10411,-0.88510049
127.31462,4.9510882
127.52531,10.865553
127.73618,0.69358887
127.94721,-4.2942169
128.15843,-0.16845211
128.36981,16.600295
128.58137,24.231632
128.79311,9.0549709
129.00502,1.9252136
129.2171,11.383537
129.42936,23.657391
129.64179,28.009522
129.8544,18.871301
130.06718,7.811357
130.28013,16.076748
130.49326,28.749827
130.70656,30.010987
130.92004,29.821011
131.13369,24.728919
