,Intensity
22.215624,0.19876167
22.303685,-0.095170757
22.39192,0.17557979
22.480329,-0.11055531
22.568913,0.042502372
22.657671,-0.14171775
22.746603,-0.19262745
22.835709,-0.11106339
22.924989,-0.50041874
23.014444,-0.68618371
23.104073,-0.84090731
23.193876,-1.2234131
23.283853,-1.1905637
23.374004,-1.5580456
23.46433,-1.7062508
23.554829,-1.7685126
23.645503,-1.9879684
23.736351,-2.4038338
23.827373,-2.3886579
23.91857,-2.6326366
24.009941,-2.8534172
24.101485,-2.8470779
24.193204,-3.3038149
24.285098,-3.2510791
24.377165,-3.7398511
24.469407,-3.7583659
24.561822,-3.9105453
24.654412,-4.0787421
24.747176,-4.3021721
24.840115,-4.5337764
24.933227,-4.7264962
25.026514,-4.8724884
25.119975,-5.0580274
25.21361,-5.0556623
25.307419,-4.3791186
25.401403,-3.185259
25.49556,2.9651321
25.589892,26.605388
25.684398,49.460999
25.779078,5.728044
25.873933,26.15162
25.968961,83.868983
26.064164,83.664446
26.159541,83.506636
26.255092,83.019084
26.350818,83.119436
26.446717,82.921417
26.542791,82.848557
26.639039,82.63419
26.735461,82.380276
26.832057,82.337795
26.928828,82.028316
27.025772,81.883212
27.122891,81.62013
27.220184,81.615541
27.317652,81.320424
27.415293,81.142623
27.513109,80.925275
27.611098,80.676223
27.709262,80.57586
27.807601,80.435949
27.906113,79.197669
28.0048,77.284547
28.10366,71.818153
28.202695,63.622016
28.301904,56.374568
28.401288,49.4562
28.500845,46.866913
28.600577,45.759647
28.700483,42.903031
28.800563,41.395103
28.900817,38.647628
29.001246,36.056685
29.101848,35.434038
29.202625,36.513021
29.303576,35.81128
29.404701,33.909209
29.506001,32.014649
29.607474,32.919758
29.709122,33.730418
29.810944,34.995649
29.91294,34.982117
30.01511,35.227078
30.117455,37.432492
30.219974,38.123849
30.322666,37.771737
30.425534,31.834981
30.528575,31.082207
30.63179,32.634985
30.73518,31.810961
30.838744,30.27288
30.942482,30.561919
31.046394,29.329058
31.15048,29.625277
31.254741,29.434891
31.359176,27.173586
31.463785,27.602145
31.568568,26.642138
31.673525,26.591604
31.778657,29.089758
31.883963,30.175816
31.989442,30.045857
32.095097,29.390076
32.200925,29.102592
32.306927,28.720659
32.413104,28.510944
32.519455,28.261681
32.62598,27.714049
32.732679,26.036673
32.839553,23.723672
32.9466,22.351517
33.053822,21.12805
33.161218,17.833663
33.268788,17.660514
33.376532,18.130171
33.484451,16.928909
33.592544,18.762609
33.700811,21.85088
33.809252,25.401565
33.917867,32.159763
34.026657,37.011746
34.13562,42.145752
34.244758,43.24021
34.35407,42.201004
34.463556,39.522251
34.573217,33.227481
34.683052,28.932379
34.79306,26.048711
34.903243,22.30981
35.013601,18.868617
35.124132,14.862387
35.234838,15.21661
35.345717,16.370501
35.456771,12.402493
35.567999,11.641997
35.679402,12.214503
35.790978,11.798443
35.902729,11.021267
36.014654,10.141799
36.126753,9.3247452
36.239026,8.8210855
36.351474,7.4543496
36.464095,7.5853217
36.576891,6.2963547
36.689861,6.1443115
36.803005,5.4429175
36.916324,4.1686433
37.029816,4.4077634
37.143483,4.1210622
37.257324,3.9203042
37.371339,2.85647
37.485529,2.6785791
37.599892,3.1042786
37.71443,1.7727841
37.829142,1.7115468
37.944028,1.2342919
38.059088,-0.39623529
38.174323,-0.66153452
38.289731,-0.13449697
38.405314,-0.81512267
38.521071,-1.1426273
38.637002,-1.1326971
38.753108,-1.7421948
38.869387,-1.4652382
38.985841,-0.95280749
39.102469,-1.7421577
39.219271,-1.7234848
39.336248,-1.3987497
39.453398,-1.9522661
39.570723,-1.9801124
39.688222,-1.6156219
39.805895,-1.4470299
39.923742,-1.7802189
40.041764,-1.09362
40.15996,-0.32840994
40.278329,-0.28458856
40.396873,0.1986284
40.515592,-1.1297394
40.634484,-0.63047639
40.753551,-0.42907266
40.872792,-0.01572432
40.992207,0.90760784
41.111796,0.25269811
41.231559,0.15426841
41.351497,-0.87003421
41.471608,-0.91432738
41.591894,-1.798219
41.712355,-2.839356
41.832989,-2.4769542
41.953797,-2.1541507
42.07478,-2.1219261
42.195937,-2.9763587
42.317268,-3.1252917
42.438773,-1.6746074
42.560453,6.8423609
42.682306,37.798162
42.804334,56.471228
42.926536,16.139989
43.048912,29.16523
43.171463,62.174403
43.294187,61.622408
43.417086,61.124933
43.540159,61.011388
43.663406,60.717069
43.786828,60.116485
43.910423,59.907674
44.034193,58.278874
44.158137,57.19871
44.282255,57.169144
44.406547,56.299979
44.531014,56.434353
44.655654,57.540894
44.780469,57.36862
44.905458,56.944984
45.030621,56.583709
45.155959,55.688719
45.28147,57.17766
45.407156,57.881904
45.533016,56.381844
45.65905,50.065715
45.785259,44.800184
45.911641,41.706819
46.038198,37.169934
46.164929,32.530705
46.291834,32.745996
46.418913,32.717767
46.546167,30.265625
46.673595,30.495454
46.801196,30.207253
46.928972,32.640238
47.056923,34.680684
47.185047,37.465845
47.313346,39.011407
47.441819,39.725214
47.570466,40.24256
47.699287,38.249719
47.828282,34.280025
47.957452,33.023674
48.086795,30.535568
48.216313,28.862765
48.346006,25.354285
48.475872,24.472873
48.605912,35.191079
48.736127,46.254
48.866516,38.610656
48.997079,37.327714
49.127816,44.930664
49.258728,46.909701
49.389813,47.12365
49.521073,46.74898
49.652507,46.562164
49.784115,46.26516
49.915898,45.371696
50.047854,44.815104
50.179985,45.050285
50.31229,44.045869
50.444769,42.884207
50.577423,41.839809
50.71025,40.34797
50.843252,40.816532
50.976428,40.045496
51.109778,35.187803
51.243302,31.13757
51.377001,30.984994
51.510873,30.188898
51.64492,27.376733
51.779141,26.038694
51.913536,24.598313
52.048106,19.196764
52.182849,17.190911
52.317767,16.392519
52.452859,11.672175
52.588125,10.520075
52.723566,8.9989661
52.85918,6.6068858
52.994969,3.2967758
53.130932,2.3000085
53.267069,2.5969762
53.40338,1.858267
53.539866,-0.057295515
53.676525,-3.0634368
53.813359,-3.5601569
53.950367,-3.2184654
54.08755,-4.453219
54.224906,-5.4369666
54.362437,-5.1030416
54.500141,-3.8671302
54.63802,-3.8625657
54.776074,-5.9756227
54.914301,-3.8455169
55.052703,-2.2957777
55.191278,-3.781307
55.330028,-4.0119088
55.468952,-3.9836614
55.608051,-5.1161728
55.747323,-5.5270899
55.88677,-4.9105305
56.026391,-3.7370828
56.166186,-4.3361585
56.306155,-4.5979537
56.446298,-5.2597234
56.586616,-4.5959772
56.727108,-4.0341663
56.867774,-3.0174278
57.008614,-1.9065461
57.149629,-1.3054427
57.290817,-1.2298039
57.43218,-0.3359068
57.573717,1.0128147
57.715428,3.1065566
57.857313,4.1649269
57.999373,5.9840038
58.141607,5.7481013
58.284014,5.4023172
58.426597,4.2486124
58.569353,3.6830653
58.712283,2.5448916
58.855388,3.3125226
58.998667,4.1585074
59.14212,3.2083363
59.285747,4.6973032
59.429548,4.499918
59.573524,3.8946121
59.717674,3.2970718
59.861998,4.997493
60.006496,5.395876
60.151168,5.0255538
60.296015,4.4277031
60.441036,4.065069
60.58623,2.4945141
60.7316,-0.33102036
60.877143,-1.7840834
61.02286,-2.4921259
61.168752,-0.77671665
61.314818,-2.3711889
61.461058,-2.6167191
61.607472,-1.0270328
61.754061,-0.096247584
61.900823,3.23446
62.04776,7.0827371
62.194871,8.3113288
62.342156,9.7672938
62.489616,17.089848
62.637249,37.204481
62.785057,28.095508
62.933039,8.2962605
63.081195,5.430269
63.229525,9.2073371
63.37803,4.5686414
63.526708,4.5416328
63.675561,15.926311
63.824588,17.028559
63.97379,11.111122
64.123165,16.424979
64.272715,27.417191
64.422439,30.99756
64.572337,32.687655
64.722409,35.29532
64.872655,34.404868
65.023076,30.479044
65.17367,27.353143
65.324439,26.94089
65.475383,22.316794
65.6265,21.088699
65.777791,34.213468
65.929257,33.71463
66.080897,16.98042
66.232711,8.6147599
66.384699,12.413728
66.536862,10.534187
66.689198,7.0859417
66.841709,13.519971
66.994394,13.655884
67.147254,5.1172095
67.300287,1.4019867
67.453495,1.6866864
67.606876,1.1085633
67.760432,0.78918622
67.914162,8.1089472
68.068067,9.8286306
68.222145,-1.5576459
68.376398,-4.9204706
68.530825,-4.1407595
68.685426,-6.3728538
68.840201,-6.0324396
68.995151,-4.9940267
69.150274,-6.3478113
69.305572,-7.2232052
69.461044,-7.0711886
69.616691,-6.4564674
69.772511,-7.386885
69.928506,-5.172245
70.084674,0.78353084
70.241017,-3.4254398
70.397535,-6.5991569
70.554226,-4.0238949
70.711092,-0.2643598
70.868131,0.94611511
71.025345,2.7212553
71.182733,1.7355706
71.340296,1.2518062
71.498032,-0.11827339
71.655943,0.27631236
71.814028,3.2277203
71.972287,3.6771268
72.13072,3.3500222
72.289327,6.9287593
72.448109,15.832946
72.607065,24.627288
72.766195,27.249041
72.925499,27.141341
73.084977,26.13164
73.24463,23.953271
73.404457,18.974862
73.564458,12.490529
73.724633,8.9159598
73.884982,8.886448
74.045506,6.4961114
74.206203,6.2469106
74.367075,4.327081
74.528121,1.5287795
74.689342,0.54220206
74.850736,0.22225073
75.012305,-0.19185882
75.174048,-2.4413031
75.335965,1.6935258
75.498056,9.1302749
75.660321,-0.86046753
75.822761,-7.5806623
75.985375,-6.1283487
76.148163,-6.581958
76.311125,-4.8473725
76.474261,9.9026593
76.637572,8.801825
76.801056,-4.455758
76.964715,-5.8465602
77.128548,-4.0372482
77.292556,-4.5807633
77.456737,11.707208
77.621093,26.003137
77.785623,4.97369
77.950327,-8.9340744
78.115205,-5.6966266
78.280257,-5.3296529
78.445484,-2.8919769
78.610885,11.741892
78.77646,6.924894
78.942209,-3.0919895
79.108132,-4.4185628
79.27423,-0.7489435
79.440502,3.2815742
79.606947,29.233775
79.773568,32.205697
79.940362,10.769891
80.10733,1.7028257
80.274473,8.3064631
80.44179,5.8200186
80.609281,7.4905509
80.776946,25.812178
80.944786,20.165291
81.112799,2.0165583
81.280987,-4.7046096
81.449349,0.8959052
81.617885,-1.456407
81.786596,-1.8791934
81.95548,-0.98421849
82.124539,-3.4616785
82.293772,-5.3272597
82.463179,-5.3966483
82.63276,-3.3561188
82.802516,-2.5311615
82.972446,-2.7727567
83.142549,-4.112277
83.312828,-3.4752126
83.48328,-2.9086223
83.653906,-3.439957
83.824707,-2.5437266
83.995682,-1.5532645
84.166831,-1.7156294
84.338154,-2.3170958
84.509651,-0.86354615
84.681323,0.84894118
84.853169,0.60246798
85.025189,0.77943337
85.197383,-0.071143052
85.369751,-0.2473005
85.542294,1.2705689
85.71501,1.6981513
85.887901,2.7452508
86.060966,2.3099065
86.234206,2.3842752
86.407619,2.2703179
86.581207,1.1680344
86.754969,0.073503249
86.928905,3.308293
87.103015,21.53907
87.277299,17.024659
87.451758,1.0356467
87.626391,-2.310319
87.801198,2.4769578
87.976179,5.0210065
88.151334,23.149278
88.326664,27.489224
88.502168,16.40947
88.677845,15.486489
88.853698,24.641848
89.029724,27.78143
89.205924,30.575824
89.382299,30.334832
89.558848,28.132965
89.735571,24.770223
89.912468,20.732881
90.08954,18.687604
90.266785,21.803021
90.444205,22.981092
90.621799,12.747308
90.799567,8.0820598
90.97751,5.7696624
91.155626,7.1434487
91.333917,32.634791
91.512382,34.133886
91.691021,20.723086
91.869834,5.9239599
92.048822,9.4227822
92.227984,8.9764156
92.407319,18.835841
92.586829,20.899096
92.766514,11.017163
92.946372,6.4606293
93.126405,6.0373379
93.306612,13.872779
93.486993,32.63362
93.667548,32.892409
93.848277,23.723656
94.029181,11.378342
94.210259,11.817251
94.391511,13.785481
94.572937,27.235973
94.754537,19.572648
94.936312,6.3013897
95.11826,3.5398444
95.300383,5.8762474
95.48268,7.3184419
95.665152,12.909565
95.847797,10.477068
96.030617,9.5189903
96.213611,4.2863117
96.396779,9.4770717
96.580121,32.542251
96.763637,33.968123
96.947328,32.170375
97.131193,23.643125
97.315232,20.441274
97.499445,16.862861
97.683832,15.61377
97.868394,18.764587
98.053129,20.370216
98.238039,22.375754
98.423123,24.592966
98.608382,24.66891
98.793814,23.795744
98.979421,22.687194
99.165202,20.880513
99.351157,20.014917
99.537286,19.729623
99.723589,18.99718
99.910067,18.845037
100.09672,19.594765
100.28354,20.54048
100.47055,20.960614
100.65772,22.894383
100.84507,23.792767
101.03259,24.416551
101.22029,21.252008
101.40816,19.075609
101.5962,19.29912
101.78442,19.216658
101.97282,22.467438
102.16139,23.090676
102.35013,21.588333
102.53904,20.972174
102.72813,21.940238
102.9174,24.978799
103.10684,28.864329
103.29645,26.255649
103.48624,21.77237
103.6762,22.073313
103.86633,21.605537
104.05664,19.051397
104.24713,17.75991
104.43779,14.256568
104.62862,8.1099985
104.81963,6.5672592
105.01081,5.816586
105.20216,14.289351
105.39369,11.475751
105.58539,-1.4634296
105.77727,-4.3634857
105.96932,-2.5342209
106.16155,-0.077595974
106.35395,1.2730558
106.54652,-5.4234421
106.73927,-8.527874
106.93219,-7.0284751
107.12529,-5.1134808
107.31856,0.14259912
107.51201,-2.4837647
107.70563,-6.6205098
107.89942,-10.529828
108.09339,-9.2548569
108.28753,16.059306
108.48185,26.683248
108.67634,7.5424603
108.871,-11.14345
109.06584,-8.0176194
109.26085,-3.4016172
109.45604,8.4300471
109.6514,5.9244322
109.84694,-0.1027755
110.04264,-5.6123604
110.23853,5.1054814
110.43459,27.807613
110.63082,28.08619
110.82722,26.443175
111.02381,19.419744
111.22056,16.153151
111.41749,12.863004
111.61459,14.349303
111.81187,6.8630298
112.00932,2.2473201
112.20695,-1.1997863
112.40475,6.4511223
112.60272,26.10985
112.80087,25.266592
112.99919,15.12135
113.19769,1.9721611
113.39636,7.2307916
113.5952,11.854104
113.79422,11.355823
113.99342,5.6104593
114.19278,2.0689928
114.39233,2.5588747
114.59204,3.6369676
114.79193,8.5581736
114.992,8.9146494
115.19223,3.0985519
115.39265,1.5726263
115.59323,23.952559
115.794,27.461879
115.99493,26.955488
116.19604,24.629466
116.39732,20.107341
116.59878,17.310681
116.80041,20.929684
117.00222,18.54082
117.2042,9.5793817
117.40635,4.2257628
117.60868,8.2211392
117.81119,19.667472
118.01386,25.349074
118.21672,16.442417
118.41974,7.5827946
118.62294,9.2094224
118.82631,13.400732
119.02986,18.235154
119.23358,12.355827
119.43748,4.3196127
119.64155,3.0755311
119.8458,4.8980919
120.05022,12.014746
120.25481,7.4686309
120.45958,-0.23044963
120.66452,-2.360927
120.86963,2.8654342
121.07492,10.66432
121.28039,3.3808289
121.48603,-3.7928826
121.69184,-5.0685792
121.89783,-4.1560647
122.10399,3.5407393
122.31032,3.982617
122.51683,-5.6853333
122.72351,-9.1139087
122.93037,-6.1503876
123.1374,3.6758181
123.34461,10.333336
123.55199,-3.3307753
123.75954,-9.7008293
123.96727,-5.9846693
124.17518,5.7863323
124.38325,11.541587
124.5915,-3.9267478
124.79993,-12.006908
125.00853,-7.1224226
125.2173,2.2012179
125.42625,9.8777392
125.63537,-2.626192
125.84467,-9.1380269
126.05414,-4.2538438
126.26378,3.6812593
126.4736,14.181008
126.6836,12.994421
126.89376,11.84699
127.10411,14.370087
127.31462,15.842143
127.52531,17.298452
127.73618,14.550779
127.94721,12.9403
128.15843,13.463095
128.36981,19.468182
128.58137,21.881051
128.79311,20.952684
129.00502,20.510531
129.2171,21.487925
129.42936,23.6182
129.64179,24.219003
129.8544,22.874647
130.06718,20.792976
130.28013,22.60144
130.49326,23.052982
130.70656,23.049561
130.92004,22.708824
131.13369,23.356263
131.34751,23.399719
131.56151,23.341155
131.77569,22.451157
131.99004,22.745413
132.20456,22.341568
132.41925,22.565115
132.63412,22.43566
132.84917,22.259085
133.06439,22.145196
133.27978,22.007716
133.49535,21.885862
133.71109,22.21885
133.927,22.104718
134.14309,20.555232
134.35936,13.899804
134.5758,11.722746
134.79241,14.000529
135.00919,16.442958
