,Intensity
11.290558,0.17479718
11.353361,0.13521812
11.416339,0.11132433
11.479491,0.18939032
11.542818,-0.007054503
11.606318,0.29846045
11.669993,0.086327336
11.733841,0.062428509
11.797864,0.28166593
11.862062,0.10090234
11.926433,0.006412253
11.990979,0.21780351
12.055698,-0.088453296
12.120592,0.13077908
12.185661,0.075500653
12.250903,0.075123175
12.316319,0.004156453
12.38191,0.05867892
12.447675,0.08182783
12.513614,0.073603183
12.579727,0.081063803
12.646015,-0.005594232
12.712477,0.033236921
12.779112,-0.05342313
12.845923,0.055994243
12.912907,0.079136098
12.980065,-0.031056388
13.047398,-0.023602823
13.114905,0.17208503
13.182586,-0.20477715
13.250441,0.045810649
13.31847,-0.02517119
13.386674,-0.049095213
13.455051,0.044626815
13.523603,-0.23812275
13.592329,0.12226393
13.66123,-0.058526874
13.730304,-0.027553975
13.799553,-0.051484045
13.868976,-0.08325826
13.938573,0.049672399
14.008344,-0.09975089
14.07829,-0.053096756
14.148409,-0.10840441
14.218703,0.040208488
14.289171,-0.015101185
14.359813,-0.031196181
14.43063,0.062511738
14.50162,-0.000644097
14.572785,0.085218669
14.644124,-0.024998005
14.715637,-0.15090196
14.787324,0.089280232
14.859186,-0.070544756
14.931221,0.075505429
15.003431,0.00194059
15.075815,-0.071631429
15.148374,0.1136129
15.221106,-0.10899309
15.294013,0.013491785
15.367094,-0.044422681
15.440349,0.07804783
15.513778,0.059334689
15.587381,-0.006444455
15.661159,0.10031824
15.735111,-0.028220362
15.809237,0.062841698
15.883537,0.00487697
15.958011,0.11161094
16.03266,0.045788718
16.107482,0.050547547
16.182479,-0.01528904
16.25765,0.10710249
16.332996,-0.052866107
16.408515,-0.001077176
16.484209,0.13697908
16.560077,0.008361498
16.636119,-0.081047582
16.712335,0.14326165
16.788725,0.045995069
16.86529,-0.074808101
16.942029,0.016146254
17.018942,-0.026239904
17.096029,-0.013731282
17.17329,-0.03260239
17.250726,0.16812717
17.328335,-0.14879752
17.406119,0.13819219
17.484077,-0.045413524
17.56221,-0.27608524
17.640516,0.29323587
17.718997,-0.07862668
17.797652,0.027934966
17.876481,0.095273745
17.955484,-0.072688773
18.034662,0.041694469
18.114013,0.038423473
18.193539,0.074360982
18.273239,-0.062257709
18.353113,0.12268505
18.433162,0.080169643
18.513384,0.10823529
18.593781,0.05675546
18.674352,0.044481734
18.755097,0.11847294
18.836016,-0.16832975
18.91711,0.015446222
18.998377,-0.11451288
19.079819,0.092773346
19.161435,-0.12347942
19.243226,-0.12797706
19.32519,0.040064743
19.407329,-0.38798147
19.489642,0.070237258
19.572129,-0.29508301
19.65479,-0.31531482
19.737625,-0.029673849
19.820635,-0.39502285
19.903819,-0.10940104
19.987177,-0.2002594
20.070709,-0.37740184
20.154415,0.096426526
20.238296,-0.1277939
20.32235,0.39307414
20.406579,0.15314828
20.490982,0.11713441
20.57556,5.1320914
20.660311,13.511745
20.745237,7.6874667
20.830337,1.2121988
20.915611,0.485941
21.001059,0.70869319
21.086681,0.50790639
21.172478,0.14240413
21.258449,0.34159817
21.344594,0.39176303
21.430913,0.23799674
21.517406,0.29598558
21.604074,0.20494523
21.690915,0.47467961
21.777931,0.32871814
21.865121,0.19059023
21.952486,0.19362922
22.040024,0.13391352
22.127737,0.17614903
22.215624,-0.048291701
22.303685,0.017454065
22.39192,0.043974566
22.480329,-0.000102747
22.568913,-0.052032775
22.657671,0.092106049
22.746603,-0.022588235
22.835709,-0.12708241
22.924989,-0.1611313
23.014444,-0.32865646
23.104073,-0.35514809
23.193876,-0.42099834
23.283853,-0.63601115
23.374004,-0.51391199
23.46433,-0.70568127
23.554829,-0.75641702
23.645503,-0.79945257
23.736351,-1.0387095
23.827373,-1.0506584
23.91857,-1.0313777
24.009941,-1.2632203
24.101485,-1.0952058
24.193204,-1.2724324
24.285098,-1.4419587
24.377165,-1.4547652
24.469407,-1.5539892
24.561822,-1.7474738
24.654412,-1.6587484
24.747176,-1.8525188
24.840115,-1.7562361
24.933227,-1.864018
25.026514,-2.2464525
25.119975,-1.8133438
25.21361,-2.3293976
25.307419,-1.8652021
25.401403,-1.8011496
25.49556,-0.098024417
25.589892,5.6284873
25.684398,9.6999541
25.779078,2.3281407
25.873933,11.458145
25.968961,87.929183
26.064164,90.596157
26.159541,89.79632
26.255092,51.255165
26.350818,31.137396
26.446717,25.097915
26.542791,24.611233
26.639039,29.661662
26.735461,35.637439
26.832057,36.985622
26.928828,37.125819
27.025772,36.30901
27.122891,32.660685
27.220184,29.059277
27.317652,26.328314
27.415293,22.805051
27.513109,20.246351
27.611098,15.828684
27.709262,13.183424
27.807601,11.581158
27.906113,9.5160033
28.0048,8.7369807
28.10366,6.9146779
28.202695,6.3628204
28.301904,4.6500356
28.401288,4.9527942
28.500845,4.9338412
28.600577,3.016706
28.700483,3.4602122
28.800563,3.0408304
28.900817,2.7467958
29.001246,2.6486967
29.101848,1.9779057
29.202625,1.5657952
29.303576,0.9025614
29.404701,1.2901651
29.506001,0.96390028
29.607474,0.15121805
29.709122,0.31878504
29.810944,0.12542478
29.91294,-0.27984314
30.01511,-0.55308133
30.117455,-0.55176743
30.219974,-0.92688185
30.322666,-0.72940495
30.425534,-0.75149362
30.528575,-0.91471648
30.63179,-1.0386814
30.73518,-1.1233883
30.838744,-1.043347
30.942482,-1.2064008
31.046394,-0.87529455
31.15048,-0.76375391
31.254741,-0.8874651
31.359176,-0.83074185
31.463785,-0.65632926
31.568568,-0.59952144
31.673525,-0.33874977
31.778657,-0.015190726
31.883963,0.55154786
31.989442,0.53009344
32.095097,-0.040338315
32.200925,0.21280163
32.306927,-0.34970242
32.413104,0.25646327
32.519455,0.36071045
32.62598,-0.13892165
32.732679,0.12227285
32.839553,0.030568453
32.9466,-0.029721113
33.053822,-0.18408604
33.161218,-0.59723222
33.268788,-0.30445376
33.376532,-0.35673106
33.484451,-0.11092685
33.592544,1.1231549
33.700811,1.9259064
33.809252,2.085563
33.917867,3.2570265
34.026657,5.3540225
34.13562,5.921649
34.244758,4.3795139
34.35407,4.4060486
34.463556,3.6561549
34.573217,3.4631662
34.683052,2.5800238
34.79306,1.093002
34.903243,1.2922971
35.013601,0.3935952
35.124132,-0.065848705
35.234838,0.36886732
35.345717,-0.14539399
35.456771,-0.5733385
35.567999,-1.1110446
35.679402,-0.17419871
35.790978,-0.092212447
35.902729,-0.16704665
36.014654,0.009141823
36.126753,-0.41070585
36.239026,1.3498809
36.351474,1.3850198
36.464095,0.87118129
36.576891,1.1416988
36.689861,0.70637629
36.803005,0.63188035
36.916324,-0.093553701
37.029816,-0.26992586
37.143483,0.4243325
37.257324,0.63235864
37.371339,0.11885842
37.485529,0.60147893
37.599892,0.7861025
37.71443,0.17861149
37.829142,-0.13079802
37.944028,0.34414847
38.059088,-0.05145098
38.174323,-0.071406149
38.289731,-0.3972027
38.405314,-0.25237005
38.521071,-0.4604376
38.637002,-0.57434654
38.753108,0.009824714
38.869387,-0.45694346
38.985841,-0.47661184
39.102469,-0.25310199
39.219271,-0.31190412
39.336248,-0.30007704
39.453398,-0.3744835
39.570723,-0.20571173
39.688222,-0.54670292
39.805895,-0.31510412
39.923742,-0.005032972
40.041764,-0.32237184
40.15996,0.003467522
40.278329,-0.11771097
40.396873,-0.066299477
40.515592,-0.10896466
40.634484,-0.1359026
40.753551,-0.1078976
40.872792,-0.095537914
40.992207,0.14431373
41.111796,-0.21161551
41.231559,-0.45804219
41.351497,-0.97928006
41.471608,-1.1557213
41.591894,-0.9246207
41.712355,-1.5879392
41.832989,-1.506461
41.953797,-1.3782253
42.07478,-1.8698989
42.195937,-2.1265797
42.317268,-2.3914051
42.438773,-1.9349632
42.560453,-0.18470498
42.682306,7.0789773
42.804334,11.832554
42.926536,1.2132809
43.048912,13.605471
43.171463,85.903242
43.294187,86.302672
43.417086,84.191997
43.540159,72.802589
43.663406,33.914841
43.786828,15.238556
43.910423,1.440401
44.034193,1.7595917
44.158137,6.478481
44.282255,4.5225592
44.406547,2.856532
44.531014,5.0333407
44.655654,5.3431814
44.780469,6.8056619
44.905458,5.8521547
45.030621,3.6669736
45.155959,3.0265891
45.28147,10.244727
45.407156,27.18021
45.533016,11.401667
45.65905,-2.4007075
45.785259,-1.2935792
45.911641,-1.2220464
46.038198,-1.6841483
46.164929,-2.570081
46.291834,-2.9229818
46.418913,-2.7899094
46.546167,-2.751256
46.673595,-3.1756491
46.801196,-3.3572063
46.928972,-2.2135747
47.056923,-1.5329896
47.185047,-1.1115294
47.313346,-0.58183576
47.441819,-0.72653971
47.570466,2.5876921
47.699287,2.8118399
47.828282,-1.6854686
47.957452,-2.3159983
48.086795,-1.2758276
48.216313,-1.1375055
48.346006,-2.4735809
48.475872,-1.4017011
48.605912,18.266369
48.736127,40.640434
48.866516,15.916572
48.997079,5.0124304
49.127816,14.586832
49.258728,22.192718
49.389813,21.759501
49.521073,21.914632
49.652507,41.544384
49.784115,70.358562
49.915898,42.129715
50.047854,14.081373
50.179985,14.864515
50.31229,14.800711
50.444769,10.242901
50.577423,8.7989287
50.71025,9.1746766
50.843252,14.091713
50.976428,12.295136
51.109778,8.7182797
51.243302,7.0238882
51.377001,6.1452951
51.510873,6.4825004
51.64492,5.9413866
51.779141,4.7964634
51.913536,3.5261622
52.048106,2.5461693
52.182849,2.6094258
52.317767,1.9904415
52.452859,1.5676479
52.588125,1.6782998
52.723566,0.706711
52.85918,0.90386181
52.994969,0.70896794
53.130932,0.074970585
53.267069,0.09206581
53.40338,-0.59660913
53.539866,-0.2185052
53.676525,-0.54617144
53.813359,-1.1952941
53.950367,-0.83502407
54.08755,-0.85903849
54.224906,-0.87518051
54.362437,-1.1893325
54.500141,-1.0720827
54.63802,-0.91558787
54.776074,-0.86102461
54.914301,-1.1515301
55.052703,-1.3792613
55.191278,-0.93245339
55.330028,-1.3797339
55.468952,-1.36424
55.608051,-1.2232267
55.747323,-1.0900272
55.88677,-1.1764063
56.026391,-1.3255013
56.166186,0.15680555
56.306155,0.21953382
56.446298,0.17248742
56.586616,0.4862546
56.727108,0.29024712
56.867774,0.19622969
57.008614,-0.65069967
57.149629,-0.67407035
57.290817,-0.17976471
57.43218,-0.08727352
57.573717,-0.16737202
57.715428,0.24660647
57.857313,0.5115247
57.999373,0.48620618
58.141607,0.20202346
58.284014,-0.38808226
58.426597,-0.068424726
58.569353,-0.34488628
58.712283,0.13939581
58.855388,-0.066558838
58.998667,-0.09216199
59.14212,-0.36094306
59.285747,-0.55917655
59.429548,-0.56921542
59.573524,-0.50086357
59.717674,-0.55019944
59.861998,-0.65447793
60.006496,-0.54703238
60.151168,-0.70629416
60.296015,-0.70089072
60.441036,0.40251128
60.58623,0.094107904
60.7316,-1.5006106
60.877143,-1.2914483
61.02286,-1.5450717
61.168752,-1.3046181
61.314818,-0.89949927
61.461058,-1.2081466
61.607472,-0.53644246
61.754061,-0.95497505
61.900823,-0.18923457
62.04776,1.9568574
62.194871,1.5068303
62.342156,1.7469586
62.489616,15.649791
62.637249,50.681995
62.785057,25.753374
62.933039,0.5502024
63.081195,0.65679405
63.229525,3.3358941
63.37803,1.1129926
63.526708,2.7488741
63.675561,11.616087
63.824588,8.4518875
63.97379,3.6954901
64.123165,6.2331696
64.272715,9.5864948
64.422439,10.649583
64.572337,12.277337
64.722409,21.152109
64.872655,19.015075
65.023076,10.211334
65.17367,7.7997097
65.324439,8.854711
65.475383,7.2900639
65.6265,8.9018466
65.777791,27.344961
65.929257,25.121369
66.080897,7.3683235
66.232711,1.92112
66.384699,4.4425034
66.536862,3.0893363
66.689198,1.5635795
66.841709,2.7671939
66.994394,2.9982185
67.147254,1.2056731
67.300287,1.0444595
67.453495,0.87536221
67.606876,-0.22710913
67.760432,3.5095946
67.914162,24.948218
68.068067,19.978958
68.222145,1.6841675
68.376398,-3.0263502
68.530825,0.39642466
68.685426,-0.30633131
68.840201,-1.6522652
68.995151,-0.033533857
69.150274,-0.61876475
69.305572,-1.2510951
69.461044,-1.3187603
69.616691,-1.8570543
69.772511,-1.7522518
69.928506,-0.30631345
70.084674,1.4376234
70.241017,-0.91259796
70.397535,-2.0707032
70.554226,-1.1661039
70.711092,-0.88899635
70.868131,-1.270753
71.025345,-1.5035306
71.182733,-1.9481136
71.340296,-1.5456785
71.498032,-1.5589703
71.655943,-1.6585773
71.814028,-1.6327347
71.972287,-1.5677171
72.13072,-1.322348
72.289327,-0.45741176
72.448109,2.4307548
72.607065,5.5542434
72.766195,5.830701
72.925499,4.4052258
73.084977,2.9640921
73.24463,2.2053393
73.404457,1.8858301
73.564458,0.12321146
73.724633,-0.40800671
73.884982,0.049038302
74.045506,-0.67820252
74.206203,-0.90345467
74.367075,-0.83063972
74.528121,-2.1774047
74.689342,-2.0025732
74.850736,-1.7179099
75.012305,-2.3351795
75.174048,-1.9249702
75.335965,0.84605133
75.498056,4.0955321
75.660321,-1.0628024
75.822761,-2.676011
75.985375,-2.0303681
76.148163,-2.4278346
76.311125,1.3786483
76.474261,11.498885
76.637572,5.6975802
76.801056,-1.5938924
76.964715,-2.3912195
77.128548,-1.2434206
77.292556,-0.28382915
77.456737,13.09932
77.621093,20.458967
77.785623,4.6186419
77.950327,-2.6334198
78.115205,0.49101701
78.280257,-0.55706735
78.445484,1.6105625
78.610885,10.680181
78.77646,5.3106116
78.942209,0.57636429
79.108132,0.14802722
79.27423,0.37069842
79.440502,5.5267308
79.606947,35.459262
79.773568,28.76437
79.940362,3.9440151
80.10733,0.33937473
80.274473,3.8955466
80.44179,1.945864
80.609281,18.145229
80.776946,67.262269
80.944786,39.030317
81.112799,0.90819681
81.280987,-1.0884052
81.449349,3.6444325
81.617885,2.2753373
81.786596,1.9494072
81.95548,2.650956
82.124539,0.20743463
82.293772,-0.91841178
82.463179,-0.16972051
82.63276,-0.54256997
82.802516,0.22186336
82.972446,0.52357948
83.142549,-0.68055887
83.312828,-0.99839482
83.48328,-1.0338499
83.653906,-0.45751246
83.824707,-0.24193141
83.995682,0.16975596
84.166831,0.46382415
84.338154,-0.37933466
84.509651,-0.28128912
84.681323,-0.24596078
84.853169,0.019241502
85.025189,0.009845048
85.197383,-0.67415014
85.369751,-0.50333231
85.542294,-0.2463289
85.71501,-0.50706149
85.887901,-0.46984379
86.060966,0.053559477
86.234206,-0.19959678
86.407619,-0.74303804
86.581207,-1.0904898
86.754969,-1.1713639
86.928905,2.9594379
87.103015,15.929366
87.277299,9.1580294
87.451758,-1.0016317
87.626391,-1.9613818
87.801198,-0.474162
87.976179,1.6953218
88.151334,9.4098147
88.326664,7.7595128
88.502168,2.3522592
88.677845,2.9213873
88.853698,6.266897
89.029724,6.8593766
89.205924,7.4125516
89.382299,7.2362259
89.558848,4.6127524
89.735571,3.3852685
89.912468,1.2322054
90.08954,2.0123866
90.266785,8.5179692
90.444205,8.1058158
90.621799,1.1288675
90.799567,-0.93836577
90.97751,-1.0449037
91.155626,3.0053323
91.333917,27.722146
91.512382,23.897694
91.691021,2.2143299
91.869834,-3.0377507
92.048822,0.4943935
92.227984,4.6068409
92.407319,31.291748
92.586829,25.011861
92.766514,5.1397279
92.946372,-0.94425882
93.126405,0.35205763
93.306612,20.346324
93.486993,76.701286
93.667548,65.213022
93.848277,7.2619243
94.029181,-5.0814196
94.210259,6.5124025
94.391511,10.286528
94.572937,25.393897
94.754537,12.861962
94.936312,0.03974252
95.11826,-0.22570362
95.300383,1.7832711
95.48268,4.6470589
95.665152,11.777424
95.847797,9.2371126
96.030617,4.3359277
96.213611,1.2621048
96.396779,9.4979969
96.580121,66.855369
96.763637,75.177357
96.947328,31.946316
97.131193,-3.7005005
97.315232,5.2329861
97.499445,6.4487367
97.683832,5.8604769
97.868394,6.8015398
98.053129,6.5032982
98.238039,5.9932029
98.423123,4.243803
98.608382,3.8982357
98.793814,5.7015991
98.979421,3.3087951
99.165202,1.6845297
99.351157,1.1425282
99.537286,1.3376927
99.723589,1.4386506
99.910067,0.58265689
100.09672,0.98147617
100.28354,1.5292261
100.47055,1.386691
100.65772,1.7930867
100.84507,2.9837071
101.03259,2.7232581
101.22029,-0.21963268
101.40816,-2.7077105
101.5962,-1.415485
101.78442,-0.58609361
101.97282,3.5216402
102.16139,1.5900695
102.35013,-1.3690412
102.53904,-1.2772605
102.72813,-0.51890196
102.9174,5.0512346
103.10684,13.852788
103.29645,5.7288967
103.48624,-0.85769541
103.6762,-0.65208594
103.86633,-1.2856475
104.05664,-0.90739958
104.24713,-1.0624403
104.43779,-3.1076325
104.62862,-4.7763093
104.81963,-4.0606277
105.01081,-2.521372
105.20216,0.68067346
105.39369,-1.7093932
105.58539,-4.946474
105.77727,-5.603118
105.96932,-5.1224623
106.16155,-3.3162717
106.35395,-3.5335659
106.54652,-4.5429722
106.73927,-5.7170397
106.93219,-5.6832194
107.12529,-1.2336681
107.31856,6.0316142
107.51201,0.52047059
107.70563,-4.8566587
107.89942,-5.6220203
108.09339,-2.9677711
108.28753,15.945304
108.48185,24.285834
108.67634,3.1283273
108.871,-6.1938824
109.06584,-3.4925598
109.26085,1.3420992
109.45604,8.6865649
109.6514,3.0506415
109.84694,-2.7342986
110.04264,-4.0015887
110.23853,2.2997515
110.43459,38.232467
110.63082,28.878911
110.82722,-0.14522966
111.02381,-5.7732894
111.22056,0.38688906
111.41749,6.0372666
111.61459,8.2915685
111.81187,1.4399911
112.00932,-2.3919755
112.20695,-1.5964883
112.40475,11.685276
112.60272,54.73175
112.80087,30.578226
112.99919,-1.2850981
113.19769,-4.4111647
113.39636,1.9294382
113.5952,4.2386715
113.79422,2.5792803
113.99342,-1.0016766
114.19278,-2.151258
114.39233,-1.6929934
114.59204,1.267235
114.79193,3.9843291
114.992,2.6308378
115.19223,-1.5932387
115.39265,0.025824928
115.59323,49.56646
115.794,72.409059
115.99493,53.110484
116.19604,-5.1684794
116.39732,-1.4239108
116.59878,6.4932096
116.80041,12.92798
117.00222,7.1431457
117.2042,1.0367455
117.40635,-1.2971026
117.60868,0.54944429
117.81119,9.5567785
118.01386,12.642547
118.21672,3.0694948
118.41974,-1.7898289
118.62294,-0.10013002
118.82631,4.8680031
119.02986,7.7420216
119.23358,0.98467042
119.43748,-2.7687562
119.64155,-1.7300231
119.8458,-0.48736547
120.05022,2.7631382
120.25481,-0.017727655
120.45958,-2.4299632
120.66452,-2.8500389
120.86963,-0.62697441
121.07492,3.1647204
121.28039,-0.36907195
121.48603,-3.251881
121.69184,-3.609197
121.89783,-2.0527845
122.10399,3.1585329
122.31032,1.2404415
122.51683,-2.5992157
122.72351,-3.9821777
122.93037,-2.4319143
123.1374,5.4084372
123.34461,4.9898573
123.55199,-2.4562815
123.75954,-5.3221361
123.96727,-2.2586869
124.17518,8.4830858
124.38325,6.2286722
124.5915,-3.3121239
124.79993,-6.2334201
125.00853,-1.9234517
125.2173,10.637389
125.42625,7.3392987
125.63537,-4.1549782
125.84467,-6.2925003
126.05414,-3.9752284
126.26378,1.9419356
126.4736,3.7178153
126.6836,-1.0475895
126.89376,-2.3778081
127.10411,-0.64931107
