,Intensity
0.54424382,-0.80976468
0.55810053,-0.78387883
0.57213142,-0.31947126
0.5863365,0.068271539
0.60071577,0.24863063
0.61526923,0.95209428
0.62999688,0.99450255
0.64489871,1.3062668
0.65997473,1.2126249
0.67522495,0.92673337
0.69064935,0.80999173
0.70624794,-0.068011411
0.72202072,-0.23861015
0.73796769,-0.063203959
0.75408884,-0.64136992
0.77038419,-0.34296577
0.78685372,-0.1291603
0.80349744,-0.61510154
0.82031535,-0.30136617
0.83730745,-0.55665854
0.85447374,-0.47363533
0.87181421,-1.0211547
0.88932888,-0.4921808
0.90701773,-0.10163106
0.92488077,-0.60306177
0.942918,0.087340977
0.96112942,1.0468552
0.97951503,0.48386217
0.99807483,1.0742559
1.0168088,1.5185361
1.035717,1.5168182
1.0547993,1.1613744
1.0740559,1.5440923
1.0934866,1.6576672
1.1130916,0.84081488
1.1328707,1.6002635
1.152824,1.5676933
1.1729515,0.8199976
1.1932532,1.2179993
1.213729,1.3776153
1.2343791,1.022029
1.2552033,1.1662347
1.2762018,1.3334926
1.2973744,0.97016951
1.3187212,0.45304357
1.3402422,0.45877763
1.3619374,0.74131247
1.3838068,0.57784918
1.4058504,1.0141394
1.4280681,1.2966267
1.4504601,1.3791752
1.4730262,1.3694356
1.4957665,1.1213103
1.518681,1.2268793
1.5417697,0.6019442
1.5650326,0.40759689
1.5884697,0.46698232
1.612081,-0.050349353
1.6358664,0.16279143
1.6598261,-0.054687236
1.6839599,0.073839038
1.7082679,0.24079624
1.7327501,0.30008671
1.7574065,0.63617796
1.7822371,0.41862017
1.8072419,0.53937796
1.8324209,0.44481813
1.857774,0.34255311
1.8833013,0.25565097
1.9090029,0.26869456
1.9348786,0.11255661
1.9609285,0.179394
1.9871526,0.16932206
2.0135509,0.14385559
2.0401234,0.39518991
2.06687,0.34662373
2.0937909,0.37493524
2.1208859,0.41092027
2.1481551,0.26234507
2.1755985,0.3059878
2.2032161,0.20351705
2.2310079,0.26250682
2.2589739,0.22920857
2.2871141,0.4419537
2.3154285,0.56241081
2.343917,0.45986092
2.3725797,0.39574197
2.4014167,0.42387939
2.4304278,0.29052463
2.4596131,0.44166
2.4889726,0.26982684
2.5185062,0.33634771
2.5482141,0.3490273
2.5780962,0.36938041
2.6081524,0.39740705
2.6383828,0.45617527
2.6687875,0.23811105
2.6993663,0.45063462
2.7301193,0.14026654
2.7610465,0.27586496
2.7921478,0.011601331
2.8234234,0.001070438
2.8548732,0.11355332
2.8864971,-0.035417526
2.9182952,0.46150122
2.9502676,-0.079658144
2.9824141,0.43260765
3.0147348,0.38353505
3.0472296,0.17297027
3.0798987,0.54678028
3.112742,0.24391165
3.1457594,0.4331456
3.1789511,0.49933413
3.2123169,0.11952451
3.2458569,0.82389745
3.2795711,0.19799698
3.3134595,0.58707491
3.3475221,0.6839417
3.3817589,0.49628672
3.4161698,0.71615146
3.450755,0.66687313
3.4855143,0.87132752
3.5204478,0.80663883
3.5555556,0.58045796
3.5908375,1.0309241
3.6262936,0.48175886
3.6619238,0.78609568
3.6977283,0.96738707
3.733707,0.57965071
3.7698598,0.7378424
3.8061868,0.7191632
3.8426881,0.83118714
3.8793635,0.68175734
3.9162131,0.67840936
3.9532369,0.63659882
3.9904348,0.54094699
4.027807,0.62982374
4.0653534,0.49569351
4.1030739,0.49995576
4.1409686,0.34272583
4.1790376,0.49305408
4.2172807,0.26658834
4.255698,0.23234054
4.2942895,0.44413611
4.3330551,0.079214595
4.371995,0.17563827
4.411109,0.010608202
4.4503973,0.11468957
4.4898597,0.19568706
4.5294963,-0.14624553
4.5693071,0.12695406
4.6092921,0.046427721
4.6494513,-0.072561197
4.6897847,0.000667815
4.7302923,-0.041459252
4.770974,-0.098980846
4.8118299,0.035715491
4.8528601,-0.037216455
4.8940644,-0.000528665
4.9354429,-0.16377142
4.9769956,0.026688505
5.0187225,-0.028918215
5.0606235,0.007739831
5.1026988,-0.055571112
5.1449482,0.034897515
5.1873719,-0.02073895
5.2299697,0.015889353
5.2727417,0.04482087
5.3156879,-0.056974004
5.3588083,0.033457443
5.4021029,0.0085412
5.4455717,-0.016382478
5.4892146,0.05095861
5.5330318,0.11060291
5.5770231,0.10872498
5.6211886,0.19142246
5.6655283,0.074189397
5.7100422,0.10304655
5.7547303,0.33181938
5.7995926,0.053087659
5.8446291,0.19726276
5.8898397,0.30298368
5.9352245,0.1703273
5.9807836,0.27603335
6.0265168,0.16643015
6.0724242,0.14909172
6.1185058,0.33935831
6.1647616,0.091324497
6.2111916,0.36615907
6.2577957,0.21038259
6.3045741,0.36217268
6.3515266,0.26789614
6.3986533,0.28126305
6.4459543,0.13314618
6.4934294,0.25414913
6.5410787,0.19828959
6.5889021,0.25007352
6.6368998,0.1173056
6.6850717,0.36899776
6.7334177,0.19007887
6.781938,0.38793071
6.8306324,0.23975435
6.879501,0.46065937
6.9285438,-0.010484573
6.9777608,0.53335828
7.027152,0.000684666
7.0767174,0.37534694
7.1264569,0.39629167
7.1763707,0.20961651
7.2264586,0.13058482
7.2767207,0.35143035
7.327157,0.15704353
7.3777675,0.20101913
7.4285522,0.11426834
7.4795111,0.45811373
7.5306442,-0.10539165
7.5819514,0.36146848
7.6334329,0.19010509
7.6850885,0.15714258
7.7369183,0.016521721
7.7889223,0.32187574
7.8411005,0.25813352
7.8934529,0.032907503
7.9459795,0.24596702
7.9986802,0.17451313
8.0515552,-0.089181942
8.1046043,0.070029811
8.1578277,-0.02451443
8.2112252,0.1269931
8.2647969,-0.013702114
8.3185428,-0.10057931
8.3724629,0.11242071
8.4265572,-0.14363706
8.4808256,-0.02854629
8.5352683,0.14036913
8.5898851,-0.20590271
8.6446761,0.047593964
8.6996413,-0.10644573
8.7547808,-0.045184408
8.8100943,-0.037749344
8.8655821,-0.01493638
8.9212441,-0.09977512
8.9770803,-0.14616791
9.0330906,-0.1925615
9.0892751,-0.12361564
9.1456339,-0.093117327
9.2021668,-0.13182397
9.2588739,-0.001365708
9.3157552,-0.093899404
9.3728107,-0.094161697
9.4300403,0.074740914
9.4874442,-0.14851414
9.5450222,-0.01805988
9.6027745,-0.002946677
9.6607009,0.012165726
9.7188015,-0.11113098
9.7770763,0.096213582
9.8355253,-0.080910174
9.8941485,-0.004286172
9.9529458,-0.019935174
10.011917,0.018240475
10.071063,-0.005099478
10.130383,0.13303612
10.189877,0.078937166
10.249545,0.11710961
10.309388,-0.036952499
10.369405,0.1780734
10.429596,0.04707774
10.489961,0.062178932
10.5505,0.22337698
10.611213,0.061621513
10.672101,0.13054575
10.733163,0.18409049
10.794399,0.068468729
10.855809,0.16814797
10.917393,0.23706901
10.979152,0.14451289
11.041085,0.19805363
11.103192,0.074738506
11.165473,0.28206465
11.227928,0.11261182
11.290558,0.27380026
11.353361,0.13510324
11.416339,0.004094762
11.479491,0.3498252
11.542818,-0.00417603
11.606318,0.23390191
11.669993,0.27974528
11.733841,-0.066569002
11.797864,0.10999173
11.862062,0.063560503
11.926433,0.30932378
11.990979,-0.052372404
12.055698,0.26259343
12.120592,0.1700229
12.185661,-0.20705439
12.250903,0.32321084
12.316319,0.14605506
12.38191,-0.031101531
12.447675,0.045489639
12.513614,-0.000949596
12.579727,0.10639737
12.646015,-0.20917072
12.712477,0.30571021
12.779112,-0.079063638
12.845923,0.066726879
12.912907,0.066418942
12.980065,-0.14150225
13.047398,0.22727702
13.114905,-0.22670499
13.182586,0.16514074
13.250441,0.01873114
13.31847,-0.13536861
13.386674,0.056551605
13.455051,0.01779051
13.523603,-0.059418137
13.592329,-0.036666032
13.66123,-0.052361479
13.730304,0.21644823
13.799553,-0.23754178
13.868976,0.092781133
13.938573,-0.022879071
14.008344,-0.23081228
14.07829,0.11488693
14.148409,-0.12380528
14.218703,-0.024166876
14.289171,-0.024490829
14.359813,-0.070951685
14.43063,-0.032830488
14.50162,-0.040846194
14.572785,-0.056552051
14.644124,-0.049190658
14.715637,0.050442138
14.787324,-0.12366073
14.859186,0.094381264
14.931221,-0.002852097
15.003431,-0.038582652
15.075815,0.18711271
15.148374,-0.1177691
15.221106,0.13097031
15.294013,-0.043216532
15.367094,-0.055939019
15.440349,0.17738571
15.513778,-0.20444959
15.587381,0.051919196
15.661159,0.046838073
15.735111,-0.09666335
15.809237,0.19042684
15.883537,0.008454675
15.958011,-0.065878586
16.03266,0.036631213
16.107482,0.046856812
16.182479,-0.05058049
16.25765,0.11340812
16.332996,0.023636177
16.408515,0.02612444
16.484209,-0.017535396
16.560077,0.031064975
16.636119,-0.022063838
16.712335,0.055510285
16.788725,0.017728137
16.86529,-0.14309963
16.942029,0.072834739
17.018942,-0.18798662
17.096029,0.066362467
17.17329,-0.017635873
17.250726,-0.20161179
17.328335,0.060378599
17.406119,-0.11594
17.484077,-0.023147357
17.56221,-0.12260449
17.640516,-0.022154532
17.718997,0.19361966
17.797652,-0.13656603
17.876481,0.14838027
17.955484,-0.0049824
18.034662,-0.058399539
18.114013,0.12653716
18.193539,0.11922409
18.273239,0.065758894
18.353113,0.28909429
18.433162,0.26635446
18.513384,0.097500961
18.593781,-0.050469726
18.674352,0.18600638
18.755097,0.25329607
18.836016,0.23598218
18.91711,-0.073547736
18.998377,-0.090903059
19.079819,0.12240141
19.161435,-0.28715221
19.243226,-0.29688034
19.32519,-0.19128893
19.407329,-0.37791355
19.489642,-0.57224823
19.572129,-0.028426015
19.65479,-0.44579329
19.737625,-0.39413093
19.820635,-0.38862538
19.903819,-0.36776185
19.987177,-0.48532734
20.070709,-0.018522931
20.154415,-0.58211217
20.238296,0.71510063
20.32235,0.70510317
20.406579,0.34906423
20.490982,0.60815259
20.57556,15.761492
20.660311,28.30812
20.745237,11.558304
20.830337,0.61392593
20.915611,1.6495351
21.001059,1.4471381
21.086681,1.1063121
21.172478,0.51940622
21.258449,1.2781159
21.344594,1.0448787
21.430913,1.1268841
21.517406,0.94743085
21.604074,0.59879121
21.690915,0.99599782
21.777931,0.70883155
21.865121,0.1063812
21.952486,0.1882623
22.040024,0.25474398
22.127737,0.13666054
22.215624,0.11851793
22.303685,0.20800551
22.39192,-0.017790986
22.480329,-0.074442497
22.568913,0.03805098
22.657671,-0.13398222
22.746603,-0.098423683
22.835709,-0.20487769
22.924989,-0.4270454
23.014444,-0.72648006
23.104073,-0.94939466
23.193876,-0.87279805
23.283853,-1.2348679
23.374004,-1.6203791
23.46433,-1.4526307
23.554829,-2.0926374
23.645503,-2.0563548
23.736351,-2.358777
23.827373,-2.623126
23.91857,-2.7878868
24.009941,-3.1298761
24.101485,-2.8724696
24.193204,-3.3536141
24.285098,-3.5121794
24.377165,-3.6941861
24.469407,-4.1149362
24.561822,-4.1362135
24.654412,-4.5500211
24.747176,-4.6335601
24.840115,-4.9404637
24.933227,-5.1862259
25.026514,-5.2631959
25.119975,-5.4174329
25.21361,-5.2567799
25.307419,-4.6043819
25.401403,-3.5371325
25.49556,3.1660372
25.589892,26.70851
25.684398,31.826927
25.779078,5.5416639
25.873933,47.560526
25.968961,83.796622
26.064164,84.669024
26.159541,84.541436
26.255092,83.905978
26.350818,82.347425
26.446717,81.580501
26.542791,79.536772
26.639039,81.398859
26.735461,81.676566
26.832057,81.500228
26.928828,81.138973
27.025772,81.008024
27.122891,80.822877
27.220184,80.560463
27.317652,80.213092
27.415293,79.634667
27.513109,78.386896
27.611098,75.762357
27.709262,70.969048
27.807601,61.431037
27.906113,53.522794
28.0048,48.028634
28.10366,39.812071
28.202695,34.59398
28.301904,32.720384
28.401288,29.11631
28.500845,26.649887
28.600577,24.452217
28.700483,24.484086
28.800563,22.685516
28.900817,22.578229
29.001246,21.15569
29.101848,19.279106
29.202625,19.732022
29.303576,19.823165
29.404701,17.791673
29.506001,17.351504
29.607474,15.557636
29.709122,13.655743
29.810944,11.230601
29.91294,8.728192
30.01511,8.5860401
30.117455,7.4131418
30.219974,6.8319501
30.322666,6.3964826
30.425534,4.5381118
30.528575,3.8404594
30.63179,3.3500461
30.73518,2.5901321
30.838744,2.1220399
30.942482,2.6762578
31.046394,2.3765845
31.15048,1.4460109
31.254741,1.4224073
31.359176,0.87555437
31.463785,0.35908541
31.568568,0.65731413
31.673525,1.6625896
31.778657,2.7751426
31.883963,3.2952421
31.989442,3.5612196
32.095097,2.7041786
32.200925,2.108202
32.306927,1.8501834
32.413104,0.6767586
32.519455,0.44875048
32.62598,-0.48292167
32.732679,-1.0145611
32.839553,-1.3691589
32.9466,-2.0157654
33.053822,-1.6779486
33.161218,-1.7551702
33.268788,-1.5246312
33.376532,-1.0093997
33.484451,-0.4632243
33.592544,1.5210462
33.700811,4.8972756
33.809252,9.1272094
33.917867,16.271594
34.026657,23.23162
34.13562,27.208365
34.244758,26.387142
34.35407,23.712972
34.463556,20.246985
34.573217,16.112212
34.683052,13.184853
34.79306,9.4579878
34.903243,5.8389604
35.013601,5.2035875
35.124132,3.2304542
35.234838,3.7027208
35.345717,2.6065464
35.456771,2.1257067
35.567999,2.3294056
35.679402,1.8335603
35.790978,2.337517
35.902729,1.5267813
36.014654,1.2621761
36.126753,0.99775737
36.239026,0.92575897
36.351474,0.93852996
36.464095,0.72080699
36.576891,0.33410485
36.689861,0.89337933
36.803005,0.69928403
36.916324,0.70529838
37.029816,0.91142238
37.143483,0.7486441
37.257324,0.89362638
37.371339,0.26217083
37.485529,0.61513864
37.599892,-0.40041134
37.71443,-0.12396394
37.829142,-0.04725311
37.944028,-0.60088246
38.059088,-0.64682814
38.174323,-0.78449567
38.289731,-1.0220306
38.405314,-1.2979183
38.521071,-0.92011699
38.637002,-0.91899978
38.753108,-0.91009912
38.869387,-0.77807475
38.985841,-1.0304238
39.102469,-0.5291224
39.219271,-0.81204062
39.336248,-0.026045058
39.453398,0.44478125
39.570723,0.13907729
39.688222,0.51013026
39.805895,0.096963607
39.923742,-0.5544788
40.041764,-0.63681518
40.15996,-0.67292135
40.278329,-0.81658432
40.396873,-0.62182178
40.515592,-0.66533498
40.634484,-0.70875408
40.753551,-0.46757312
40.872792,-0.47235726
40.992207,-0.91534025
41.111796,-1.4471194
41.231559,-1.9337163
41.351497,-2.7365303
41.471608,-3.2250347
41.591894,-3.5760845
41.712355,-4.2279728
41.832989,-4.5809302
41.953797,-4.5119271
42.07478,-5.5972803
42.195937,-6.6220724
42.317268,-6.7712324
42.438773,-5.33734
42.560453,3.9694932
42.682306,36.38187
42.804334,38.574147
42.926536,0.457896
43.048912,49.230349
43.171463,66.460134
43.294187,66.880045
43.417086,66.176357
43.540159,64.395206
43.663406,63.028327
43.786828,62.490944
43.910423,61.037574
44.034193,56.046149
44.158137,50.692371
44.282255,39.047751
44.406547,29.532127
44.531014,29.765645
44.655654,30.874796
44.780469,31.913789
44.905458,30.960286
45.030621,23.031589
45.155959,21.368758
45.28147,48.224774
45.407156,53.788025
45.533016,37.258819
45.65905,4.3349645
45.785259,3.1902409
45.911641,1.2064243
46.038198,-2.6545475
46.164929,-5.747538
46.291834,-2.9053039
46.418913,-3.6318821
46.546167,-5.0053194
46.673595,-3.9883226
46.801196,-3.9103803
46.928972,-0.28860134
47.056923,4.147295
47.185047,8.4438293
47.313346,11.456785
47.441819,11.56353
47.570466,15.884402
47.699287,13.754274
47.828282,5.8728747
47.957452,0.37553791
48.086795,-1.9688016
48.216313,-2.4519547
48.346006,-4.2342442
48.475872,-2.8327792
48.605912,11.710149
48.736127,23.123876
48.866516,17.383025
48.997079,28.120816
49.127816,41.934711
49.258728,46.998489
49.389813,47.795041
49.521073,48.19211
49.652507,48.62799
49.784115,49.963888
49.915898,49.216335
50.047854,42.433006
50.179985,38.73347
50.31229,37.456443
50.444769,33.565401
50.577423,29.482489
50.71025,28.575642
50.843252,32.252011
50.976428,24.725361
51.109778,17.537406
51.243302,17.954581
51.377001,16.557434
51.510873,13.668917
51.64492,10.411674
51.779141,9.7384172
51.913536,7.581479
52.048106,6.3630053
52.182849,5.4370905
52.317767,3.9194594
52.452859,3.9938875
52.588125,2.8537619
52.723566,1.9754379
52.85918,1.612664
52.994969,1.2348751
53.130932,-0.1114083
53.267069,-1.6572511
53.40338,-2.164668
53.539866,-1.9258542
53.676525,-2.4709905
53.813359,-2.5928489
53.950367,-3.0323848
54.08755,-2.7412775
54.224906,-2.2577817
54.362437,-2.1278411
54.500141,-1.7132397
54.63802,-1.6906404
54.776074,-2.3137916
54.914301,-1.7833855
55.052703,-1.30665
55.191278,-0.99892532
55.330028,-1.3600193
55.468952,-1.4133844
55.608051,-1.7972368
55.747323,-2.4885083
55.88677,-2.5337196
56.026391,-2.3019595
56.166186,-1.6317515
56.306155,-1.53809
56.446298,-2.0978684
56.586616,-2.1961309
56.727108,-1.4407207
56.867774,-0.83894275
57.008614,-0.39848627
57.149629,-0.43461467
57.290817,-0.32449058
57.43218,-0.16249888
57.573717,0.78374085
57.715428,0.25355964
57.857313,0.92285139
57.999373,1.2460567
58.141607,1.0540098
58.284014,0.131409
58.426597,0.016124263
58.569353,-0.36835342
58.712283,0.73883715
58.855388,0.95399741
58.998667,0.5308759
59.14212,0.79204088
59.285747,0.56102176
59.429548,0.6452003
59.573524,1.12147
59.717674,1.6899463
59.861998,0.95116725
60.006496,0.64292618
60.151168,0.48071707
60.296015,0.89514354
60.441036,3.9469515
60.58623,1.3008851
60.7316,-1.9680842
60.877143,-2.6765656
61.02286,-2.0317871
61.168752,-2.7250212
61.314818,-2.2418504
61.461058,-0.91291678
61.607472,1.0080311
61.754061,2.02157
61.900823,3.9808333
62.04776,9.454064
62.194871,10.705776
62.342156,12.257306
62.489616,34.639221
62.637249,55.990697
62.785057,30.075672
62.933039,4.9910304
63.081195,6.4730285
63.229525,8.1164372
63.37803,4.815528
63.526708,7.7275482
63.675561,20.512628
63.824588,14.63559
63.97379,14.348643
64.123165,25.657171
64.272715,35.635376
64.422439,40.607747
64.572337,45.572364
64.722409,48.337761
64.872655,42.352612
65.023076,34.191311
65.17367,32.865776
65.324439,28.456747
65.475383,23.224891
65.6265,33.071785
65.777791,58.458791
65.929257,52.065646
66.080897,15.230298
66.232711,7.8297174
66.384699,13.439451
66.536862,9.0068282
66.689198,5.9505331
66.841709,11.021815
66.994394,6.9811522
67.147254,2.4175473
67.300287,1.6447264
67.453495,1.071763
67.606876,-0.085656759
67.760432,1.3481688
67.914162,4.4582071
68.068067,1.1860189
68.222145,-2.5322172
68.376398,-3.1670896
68.530825,-2.6042357
68.685426,-3.3177776
68.840201,-2.5318598
68.995151,0.053402477
69.150274,-3.5435365
69.305572,-5.1104505
69.461044,-4.4397273
69.616691,-4.1995712
69.772511,-3.8440384
69.928506,-0.6664777
70.084674,0.65029668
70.241017,-2.7003281
70.397535,-3.5903244
70.554226,-2.3041982
70.711092,-1.248716
70.868131,-0.59304366
71.025345,-0.88312495
71.182733,-0.67336206
71.340296,-1.0864001
71.498032,-1.2456532
71.655943,-0.38987563
71.814028,0.004577345
71.972287,0.11456078
72.13072,0.91662217
72.289327,4.1870014
72.448109,11.586598
72.607065,17.240749
72.766195,21.064871
72.925499,18.845199
73.084977,14.08039
73.24463,12.252948
73.404457,8.0572233
73.564458,4.2844491
73.724633,3.4951791
73.884982,2.6059841
74.045506,1.2554645
74.206203,0.76618847
74.367075,0.030889689
74.528121,-1.2810739
74.689342,-0.92441214
74.850736,-1.1597939
75.012305,-1.6796452
75.174048,-0.26943314
75.335965,10.55258
75.498056,12.670285
75.660321,0.2551547
75.822761,-3.9707813
75.985375,-2.1374729
76.148163,-2.3571846
76.311125,1.590768
76.474261,13.597196
76.637572,5.6959327
76.801056,-0.021518721
76.964715,-1.4175189
77.128548,-1.1064469
77.292556,2.749452
77.456737,27.912577
77.621093,31.945404
77.785623,6.3896471
77.950327,-2.8646505
78.115205,1.4681702
78.280257,0.84908577
78.445484,7.5964353
78.610885,19.618716
78.77646,7.8886292
78.942209,0.86446173
79.108132,3.5212226
79.27423,6.3625643
79.440502,15.778337
79.606947,44.217598
79.773568,32.410837
79.940362,9.6544776
80.10733,9.9123797
80.274473,10.73933
80.44179,8.5597811
80.609281,40.68246
80.776946,60.356117
80.944786,46.78875
81.112799,0.94152614
81.280987,0.9228666
81.449349,6.4098183
81.617885,2.2466718
81.786596,4.1427697
81.95548,3.6936522
82.124539,-0.20025773
82.293772,-1.7565688
82.463179,-1.4981568
82.63276,-1.0244065
82.802516,0.10297488
82.972446,-1.0379656
83.142549,-1.5406536
83.312828,-1.2051659
83.48328,-0.38521284
83.653906,-0.480256
83.824707,-0.22155262
83.995682,-0.92398161
84.166831,-1.7955399
84.338154,-1.2137745
84.509651,-0.49356445
84.681323,0.10365244
84.853169,0.23628468
85.025189,-0.87690397
85.197383,-1.7288009
85.369751,-0.9276336
85.542294,-0.23426339
85.71501,-0.20232346
85.887901,0.22162719
86.060966,0.74539324
86.234206,0.26939761
86.407619,0.60063761
86.581207,-0.55231315
86.754969,-1.5131763
86.928905,14.803784
87.103015,42.293225
87.277299,22.454568
87.451758,-0.22929376
87.626391,-0.62956509
87.801198,4.3525626
87.976179,11.733621
88.151334,35.723531
88.326664,29.178884
88.502168,18.197336
88.677845,23.832328
88.853698,33.865481
89.029724,39.031131
89.205924,39.913665
89.382299,36.674562
89.558848,33.204633
89.735571,27.643053
89.912468,22.950225
90.08954,22.224955
90.266785,33.464167
90.444205,27.886625
90.621799,11.597671
90.799567,6.6119165
90.97751,6.3934127
91.155626,12.856808
91.333917,41.480765
91.512382,32.280662
91.691021,5.4564213
91.869834,-1.5525095
92.048822,3.9028503
92.227984,6.9128506
92.407319,20.710863
92.586829,16.354174
92.766514,11.351432
92.946372,3.6649619
93.126405,1.8760769
93.306612,35.30427
93.486993,54.453193
93.667548,54.132536
93.848277,35.357291
94.029181,17.789129
94.210259,17.160459
94.391511,23.182931
94.572937,33.449778
94.754537,14.735317
94.936312,2.610484
95.11826,1.9580152
95.300383,3.6122053
95.48268,12.286626
95.665152,19.861323
95.847797,9.8195734
96.030617,2.5227752
96.213611,1.1004944
96.396779,17.801866
96.580121,53.134387
96.763637,54.249154
96.947328,37.709026
97.131193,9.8807853
97.315232,11.179658
97.499445,8.8105637
97.683832,10.201416
97.868394,9.7543673
98.053129,9.845427
98.238039,10.42077
98.423123,11.718765
98.608382,10.9328
98.793814,12.776447
98.979421,8.729906
99.165202,5.7443487
99.351157,5.7728706
99.537286,4.6017077
99.723589,4.0763041
99.910067,5.6191895
100.09672,6.3468576
100.28354,7.5895661
100.47055,6.6252849
100.65772,8.3367514
100.84507,18.1142
101.03259,14.796539
101.22029,5.5117966
101.40816,2.2476689
101.5962,2.8742063
101.78442,7.1607283
101.97282,18.321383
102.16139,11.727182
102.35013,6.4400248
102.53904,5.3511063
102.72813,9.2754981
102.9174,29.393515
103.10684,40.499468
103.29645,25.576824
103.48624,14.913933
103.6762,17.122869
103.86633,12.780333
104.05664,10.698319
104.24713,6.2555283
104.43779,0.013283707
104.62862,-3.1379883
104.81963,-2.9983645
105.01081,6.1068955
105.20216,16.734501
105.39369,-0.027505763
105.58539,-10.961131
105.77727,-9.5996312
105.96932,-7.9230143
106.16155,-3.1784928
106.35395,-5.1084734
106.54652,-9.6222219
106.73927,-12.352187
106.93219,-11.437547
107.12529,12.198978
107.31856,29.714633
107.51201,3.1086505
107.70563,-15.301864
107.89942,-12.566653
108.09339,-3.026356
108.28753,35.641212
108.48185,31.925093
108.67634,-7.2619864
108.871,-18.09842
109.06584,-8.335072
109.26085,8.7485491
109.45604,21.818341
109.6514,1.2164803
109.84694,-12.657187
110.04264,-9.8295741
110.23853,9.6147367
110.43459,42.19247
110.63082,37.453798
110.82722,2.7574289
111.02381,-9.2937916
111.22056,-1.0374261
111.41749,3.0128766
111.61459,1.6498886
111.81187,-4.3728339
112.00932,-10.287894
112.20695,-8.8519225
112.40475,12.545614
112.60272,38.564461
112.80087,20.792471
112.99919,-6.2836217
113.19769,-7.8695061
113.39636,-2.7348865
113.5952,4.9218518
113.79422,0.13723323
113.99342,-6.6081578
114.19278,-8.1862936
114.39233,-6.2811419
114.59204,2.0446291
114.79193,6.1950947
114.992,0.11873641
115.19223,-9.2025159
115.39265,0.1921222
115.59323,41.766703
115.794,43.725763
115.99493,40.471455
116.19604,11.673138
116.39732,8.7956325
116.59878,18.159584
116.80041,41.318242
117.00222,24.784486
117.2042,-0.69966199
117.40635,-0.5090577
117.60868,9.024119
117.81119,32.667265
118.01386,31.443065
118.21672,6.051248
118.41974,-0.7784652
118.62294,5.4637288
118.82631,10.006588
119.02986,12.657879
119.23358,1.4914201
119.43748,-5.5766038
119.64155,1.9805283
119.8458,38.003647
120.05022,43.953729
120.25481,20.392096
120.45958,-6.0068953
120.66452,-0.90260665
120.86963,8.7230318
121.07492,11.528228
121.28039,-3.490477
121.48603,-8.266956
121.69184,-7.1918276
121.89783,-4.5557493
122.10399,6.8231321
122.31032,-1.1597586
122.51683,-10.149942
122.72351,-11.209541
122.93037,-7.2481744
123.1374,3.6872529
123.34461,-3.070695
123.55199,-11.974152
123.75954,-12.588669
123.96727,-5.0526551
124.17518,9.849576
124.38325,0.17646366
124.5915,-11.472992
124.79993,-13.234123
125.00853,-5.3760575
125.2173,14.077368
125.42625,3.1038549
125.63537,-12.137428
125.84467,-13.791809
126.05414,-7.8185351
126.26378,4.5674769
126.4736,3.9583069
126.6836,-0.74177767
126.89376,-2.1586898
127.10411,-0.30011891
127.31462,5.5644233
127.52531,4.5468169
127.73618,-0.33102349
127.94721,-4.0863989
128.15843,2.0157925
128.36981,22.189315
128.58137,20.886302
128.79311,6.9033697
129.00502,5.20015
129.2171,15.000018
129.42936,28.598245
129.64179,29.285873
129.8544,17.662671
130.06718,9.4994958
130.28013,27.626029
130.49326,35.394828
130.70656,36.689014
130.92004,35.391708
131.13369,33.579036
131.34751,34.480524
131.56151,35.658649
131.77569,35.344859
131.99004,35.461493
